Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordobe01,30:26,2,14,.143,0,2,.000,2,2,1.000,1,1,2,3,0,0,2,1,6,-30
wallabe01,25:48,3,7,.429,0,0,,0,0,,5,7,12,2,2,3,0,0,6,-13
nocioan01,21:47,4,8,.500,2,4,.500,0,0,,1,3,4,0,0,0,0,4,10,-10
hinriki01,20:48,6,13,.462,0,1,.000,2,2,1.000,1,3,4,2,1,1,4,2,14,-13
griffad01,9:11,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,1,0,2,-15
gardnth01,26:51,6,16,.375,2,7,.286,0,2,.000,2,1,3,0,0,0,4,2,14,-4
noahjo01,21:58,7,10,.700,0,0,,2,2,1.000,4,4,8,3,1,1,2,1,16,-4
sefolth01,21:21,3,11,.273,1,3,.333,0,0,,1,2,3,4,1,0,3,3,7,-4
duhonch01,17:56,1,3,.333,1,3,.333,0,0,,0,1,1,5,2,0,3,4,3,+5
smithjo02,16:50,2,5,.400,0,0,,2,2,1.000,1,3,4,3,0,0,0,3,6,-5
grayaa01,16:08,3,5,.600,0,0,,1,4,.250,2,3,5,2,1,0,0,0,7,-1
thomaty01,10:56,0,1,.000,0,0,,0,1,.000,0,0,0,0,0,0,2,4,0,-11
Team Totals,240,38,95,.400,6,20,.300,9,15,.600,18,29,47,25,9,5,21,24,91,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,34:35,6,13,.462,0,0,,10,10,1.000,0,1,1,6,3,0,5,1,22,+33
anthoca01,30:35,8,20,.400,0,3,.000,10,13,.769,0,2,2,4,0,0,2,3,26,+17
cambyma01,30:15,4,6,.667,0,0,,4,4,1.000,1,19,20,5,1,5,2,0,12,+26
martike01,23:50,6,10,.600,0,1,.000,1,2,.500,3,5,8,1,1,1,0,2,13,+17
diawaya01,18:18,2,3,.667,1,2,.500,0,0,,0,1,1,2,0,0,1,0,5,+6
kleizli01,26:07,4,9,.444,0,3,.000,0,0,,1,4,5,3,1,0,2,4,8,+7
smithjr01,20:38,4,8,.500,3,6,.500,1,2,.500,0,3,3,2,4,1,3,1,12,+1
jonesbo02,18:30,1,3,.333,0,1,.000,2,2,1.000,2,2,4,2,0,0,3,2,4,-4
najered01,17:40,3,3,1.000,2,2,1.000,0,0,,0,1,1,0,1,0,2,3,8,+11
wilksmi01,13:43,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,0
wafervo01,5:49,1,2,.500,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,2,-9
Team Totals,240,39,77,.506,6,19,.316,28,34,.824,7,38,45,26,11,7,21,16,112,
