Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
telfase01,42:35,7,17,.412,1,3,.333,1,2,.500,0,7,7,6,2,0,3,3,16,-22
breweco01,31:30,4,9,.444,0,1,.000,4,4,1.000,0,4,4,3,0,0,3,1,12,-16
jeffeal01,28:44,3,9,.333,0,0,,3,4,.750,0,7,7,1,0,4,3,4,9,-19
smithcr01,26:15,3,5,.600,0,0,,0,0,,1,2,3,0,1,0,2,2,6,-19
gomesry01,20:58,1,7,.143,0,2,.000,0,0,,1,4,5,2,1,0,0,0,2,-16
walkean02,25:43,6,16,.375,1,6,.167,0,2,.000,2,7,9,1,1,1,1,1,13,-18
mccanra01,20:47,7,12,.583,4,6,.667,0,0,,1,2,3,0,1,0,4,4,18,0
buckngr01,17:23,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,1,0,-16
greenge01,10:47,2,6,.333,0,2,.000,0,0,,2,0,2,2,0,1,1,0,4,-17
richach01,8:03,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,+4
madsema01,7:15,0,3,.000,0,0,,0,0,,2,0,2,0,0,0,0,1,0,-6
Team Totals,240,33,86,.384,6,22,.273,8,12,.667,9,34,43,16,8,6,17,17,80,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,35:40,9,14,.643,3,7,.429,0,0,,0,3,3,1,2,1,2,2,21,+32
milicda01,33:40,0,5,.000,0,0,,0,0,,0,5,5,2,1,5,3,3,0,+25
millemi01,31:16,7,12,.583,2,6,.333,2,3,.667,0,14,14,3,1,0,3,1,18,+21
gasolpa01,25:56,6,14,.429,0,1,.000,1,1,1.000,2,2,4,4,0,2,2,1,13,+16
stoudda01,25:03,5,5,1.000,4,4,1.000,0,0,,1,2,3,7,2,0,1,2,14,+14
swiftst01,22:57,5,10,.500,0,0,,6,9,.667,4,6,10,2,0,4,0,2,16,+29
lowryky01,22:57,1,2,.500,0,1,.000,0,0,,1,5,6,6,1,0,0,1,2,+15
navarju01,18:19,4,10,.400,3,7,.429,3,4,.750,0,3,3,3,1,0,2,2,14,+21
jacobca01,6:59,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,3,-6
brownan01,6:59,1,5,.200,0,0,,0,0,,2,1,3,0,0,0,0,1,2,-6
warriha01,5:07,3,5,.600,0,0,,0,0,,0,0,0,1,0,0,1,0,6,-8
kinseta01,5:07,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-8
Team Totals,240,42,85,.494,13,29,.448,12,17,.706,10,41,51,29,9,12,14,16,109,
