Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,38:29,9,18,.500,0,1,.000,5,6,.833,2,1,3,2,3,0,1,4,23,-18
watsoea01,34:34,5,9,.556,1,2,.500,6,8,.750,1,2,3,8,1,0,4,2,17,-12
greenje02,31:21,4,8,.500,0,1,.000,2,2,1.000,0,2,2,3,3,3,2,4,10,-10
petrojo01,30:35,5,14,.357,0,0,,1,1,1.000,0,15,15,0,0,0,2,2,11,-9
wilcoch01,26:32,2,7,.286,0,0,,3,6,.500,0,5,5,2,0,0,1,3,7,-6
collini01,23:15,3,7,.429,0,1,.000,4,4,1.000,2,7,9,2,0,0,1,4,10,-3
wilkida02,22:06,7,13,.538,1,2,.500,2,4,.500,1,4,5,1,1,0,1,3,17,-2
ridnolu01,13:26,2,4,.500,1,1,1.000,0,0,,0,1,1,1,0,0,2,3,5,0
gelabmi01,9:31,1,3,.333,0,0,,0,0,,1,0,1,0,0,1,0,0,2,+6
elsonfr01,5:30,2,2,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,4,-3
marshdo01,4:41,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,40,86,.465,3,8,.375,23,31,.742,7,38,45,19,8,5,14,25,106,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bogutan01,40:57,9,15,.600,0,0,,3,8,.375,4,9,13,7,2,4,3,4,21,+16
villach01,40:52,12,26,.462,3,6,.500,5,5,1.000,1,10,11,3,1,2,3,2,32,+12
masonde01,35:45,4,4,1.000,0,0,,8,11,.727,0,3,3,3,0,0,1,1,16,+16
reddmi01,28:38,6,14,.429,3,6,.500,0,0,,1,2,3,7,0,0,0,1,15,+21
iveyro01,26:55,3,7,.429,0,1,.000,3,4,.750,0,3,3,7,1,0,1,4,9,+12
bellch01,29:35,7,14,.500,2,5,.400,1,2,.500,0,2,2,5,3,0,2,2,17,-4
simmobo01,15:28,1,6,.167,0,2,.000,0,0,,0,1,1,1,1,0,0,2,2,-5
storeaw01,9:43,2,5,.400,0,0,,0,1,.000,0,1,1,0,0,0,0,3,4,-5
ruffimi01,7:49,0,0,,0,0,,0,0,,4,2,6,3,0,0,1,1,0,-2
gadzuda01,4:18,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-1
Team Totals,240,45,93,.484,8,20,.400,20,31,.645,11,34,45,36,8,6,12,21,118,
