Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,43:48,8,13,.615,1,4,.250,5,6,.833,0,8,8,5,1,1,4,5,22,-3
garneke01,39:17,7,15,.467,0,0,,7,8,.875,2,6,8,2,2,1,4,2,21,+5
rondora01,28:40,9,18,.500,0,0,,2,2,1.000,3,3,6,3,3,0,2,0,20,0
allento01,26:04,1,4,.250,0,1,.000,2,2,1.000,0,2,2,0,1,2,0,2,4,-5
perkike01,20:24,0,2,.000,0,0,,0,0,,4,2,6,0,0,1,0,3,0,-3
poseyja01,29:15,0,3,.000,0,1,.000,2,2,1.000,1,1,2,3,2,0,0,2,2,+6
cassesa01,27:36,7,13,.538,1,3,.333,2,3,.667,0,5,5,0,0,0,3,2,17,+5
houseed01,16:13,1,4,.250,1,2,.500,2,2,1.000,0,0,0,0,0,0,1,4,5,+8
davisgl01,5:31,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,1,0,+1
brownpj01,3:13,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-4
Team Totals,240,34,73,.466,3,11,.273,22,25,.880,10,30,40,13,9,6,14,24,93,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,37:16,7,14,.500,1,2,.500,2,2,1.000,1,4,5,8,2,1,4,1,17,-15
duncati01,34:28,4,8,.500,0,0,,2,2,1.000,1,7,8,2,0,3,2,3,10,-6
finlemi01,26:48,1,5,.200,0,2,.000,0,0,,0,1,1,1,0,0,1,2,2,-18
bowenbr01,26:33,2,5,.400,1,2,.500,1,2,.500,0,2,2,0,1,0,0,3,6,-25
obertfa01,16:53,1,4,.250,0,0,,2,2,1.000,1,2,3,1,0,0,1,1,4,-1
ginobma01,32:38,10,18,.556,4,7,.571,8,8,1.000,1,3,4,2,0,0,2,0,32,+5
udokaim01,23:32,2,7,.286,1,4,.250,1,2,.500,0,1,1,0,3,1,1,4,6,+19
thomaku01,15:20,1,2,.500,0,0,,1,2,.500,2,2,4,1,0,0,0,2,3,+9
vaughja01,13:53,2,4,.500,0,0,,0,0,,0,0,0,3,1,0,0,3,4,+9
horryro01,12:42,2,6,.333,1,5,.200,2,2,1.000,2,4,6,1,0,0,1,2,7,+13
Team Totals,240,32,73,.438,8,22,.364,19,22,.864,8,26,34,19,7,5,12,21,91,
