New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boonejo01,39:49,6,7,.857,0,0,,2,2,1.000,1,4,5,2,0,0,0,1,14,-8
jefferi01,38:47,9,18,.500,1,2,.500,4,4,1.000,3,1,4,2,0,0,4,3,23,-4
kiddja01,37:34,2,9,.222,1,4,.250,0,0,,1,9,10,7,0,1,2,2,5,-2
cartevi01,30:32,5,12,.417,0,1,.000,4,4,1.000,0,2,2,10,1,0,3,5,14,+1
collija04,10:28,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,2,2,+3
nachbbo01,24:31,6,8,.750,1,2,.500,3,6,.500,1,3,4,0,1,0,0,1,16,-11
wrighan01,21:53,3,5,.600,0,1,.000,3,3,1.000,0,1,1,1,0,1,1,3,9,-2
willima03,14:47,0,2,.000,0,1,.000,0,0,,0,2,2,5,0,0,2,3,0,-9
willise01,11:22,3,4,.750,0,0,,0,0,,1,1,2,0,0,0,1,0,6,-12
armstda01,7:32,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,2,1,3,-13
krstine01,2:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,36,70,.514,4,14,.286,16,19,.842,8,24,32,28,2,2,15,21,92,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo03,39:04,9,14,.643,0,0,,5,6,.833,1,7,8,5,0,3,1,1,23,+2
willima02,38:27,9,19,.474,0,0,,6,6,1.000,4,3,7,5,1,0,2,3,24,+11
johnsjo02,37:31,4,15,.267,0,2,.000,2,2,1.000,1,1,2,3,2,0,3,3,10,+1
horfoal01,32:24,6,10,.600,0,0,,2,2,1.000,3,4,7,0,0,0,2,3,14,+6
johnsan02,21:28,3,5,.600,0,0,,0,0,,1,2,3,2,0,0,1,3,6,+2
childjo01,34:34,10,11,.909,0,1,.000,3,4,.750,4,2,6,4,2,0,1,3,23,+13
lawac01,21:04,0,1,.000,0,0,,0,0,,0,0,0,8,0,0,0,0,0,+10
luety01,8:50,2,6,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,0,4,+9
pachuza01,6:38,0,2,.000,0,0,,0,0,,1,3,4,0,0,1,1,1,0,+6
Team Totals,240,43,83,.518,0,4,.000,18,20,.900,15,23,38,28,5,4,11,17,104,
