Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sefolth01,36:24,3,9,.333,0,3,.000,4,6,.667,1,8,9,3,0,0,1,2,10,+20
wallabe01,30:33,3,7,.429,0,0,,1,4,.250,8,2,10,7,3,1,0,1,7,+20
smithjo02,29:31,9,18,.500,0,0,,7,10,.700,4,6,10,2,0,2,1,2,25,+11
hinriki01,26:17,6,12,.500,1,1,1.000,2,2,1.000,0,1,1,5,2,0,2,1,15,+13
nocioan01,25:25,5,11,.455,4,6,.667,0,0,,1,3,4,1,0,0,3,4,14,+3
gordobe01,30:16,7,16,.438,0,0,,6,7,.857,1,1,2,2,0,0,3,1,20,-4
duhonch01,23:56,2,5,.400,2,3,.667,0,0,,0,4,4,3,0,0,0,3,6,-1
grayaa01,18:06,6,10,.600,0,0,,2,4,.500,3,1,4,1,2,0,1,3,14,-5
noahjo01,16:19,3,8,.375,0,1,.000,1,2,.500,5,1,6,1,1,0,2,1,7,-4
khryavi01,3:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
Team Totals,240,44,96,.458,7,14,.500,23,35,.657,23,27,50,25,8,3,13,19,118,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,30:58,7,15,.467,0,0,,6,6,1.000,1,3,4,3,3,1,0,0,20,-8
watsoea01,24:38,4,6,.667,2,3,.667,0,0,,0,1,1,8,0,0,5,1,10,-10
wilcoch01,22:55,6,12,.500,0,1,.000,1,2,.500,2,2,4,1,1,0,1,5,13,-13
wilkida02,17:26,1,4,.250,0,2,.000,0,0,,0,2,2,0,0,1,1,2,2,-11
thomaku01,16:56,1,3,.333,0,0,,0,0,,3,0,3,3,0,1,1,3,2,-11
szczewa02,32:02,6,12,.500,3,4,.750,6,8,.750,1,3,4,4,1,1,2,3,21,+3
collini01,27:06,2,6,.333,0,0,,0,0,,2,7,9,0,1,0,3,6,4,0
ridnolu01,23:29,3,5,.600,1,3,.333,4,4,1.000,0,0,0,4,0,0,1,4,11,0
petrojo01,21:52,4,9,.444,0,0,,2,2,1.000,0,4,4,0,0,2,0,3,10,+3
westde01,16:58,3,6,.500,1,3,.333,4,4,1.000,2,1,3,2,1,1,0,2,11,-2
swiftro01,5:40,2,2,1.000,0,0,,0,0,,0,1,1,0,0,1,0,1,4,-1
Team Totals,240,39,80,.488,7,16,.438,23,26,.885,11,24,35,25,7,8,14,30,108,
