Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,32:58,6,11,.545,2,6,.333,8,11,.727,0,0,0,4,3,0,4,3,22,-26
anthoca01,30:25,3,13,.231,1,4,.250,4,4,1.000,0,2,2,6,1,0,3,5,11,-29
cambyma01,29:16,7,11,.636,0,0,,3,5,.600,4,4,8,1,0,1,1,2,17,-28
martike01,26:01,6,13,.462,0,0,,0,0,,0,5,5,0,2,0,3,4,12,-2
kleizli01,21:34,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,2,1,0,-18
smithjr01,23:13,2,8,.250,0,2,.000,0,0,,0,3,3,5,0,0,6,2,4,-13
najered01,22:33,3,5,.600,1,2,.500,0,0,,0,2,2,3,3,0,1,2,7,-12
wafervo01,16:11,3,4,.750,0,0,,0,0,,0,2,2,2,1,0,0,0,6,+14
jonesbo02,12:00,3,4,.750,3,3,1.000,1,1,1.000,0,2,2,0,1,0,2,0,10,+11
hilarne01,10:38,0,1,.000,0,0,,2,2,1.000,1,0,1,1,0,0,1,1,2,-16
diawaya01,7:39,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-17
huntest01,7:32,1,1,1.000,0,0,,0,1,.000,0,1,1,0,0,0,0,1,2,+6
Team Totals,240,34,74,.459,7,19,.368,18,24,.750,5,22,27,23,11,1,24,22,93,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,36:24,10,14,.714,0,0,,3,4,.750,1,12,13,7,4,1,5,3,23,+33
rondora01,33:10,7,11,.636,0,0,,0,0,,0,0,0,4,4,0,3,4,14,+6
allenra02,32:48,8,12,.667,3,7,.429,3,3,1.000,2,1,3,6,2,0,2,1,22,+25
perkike01,29:45,3,3,1.000,0,0,,1,6,.167,1,2,3,2,1,1,2,4,7,+20
piercpa01,29:42,10,15,.667,1,3,.333,5,7,.714,1,4,5,5,5,0,2,2,26,+26
houseed01,24:01,4,9,.444,2,6,.333,1,1,1.000,1,5,6,3,1,0,1,3,11,+14
allento01,18:07,2,3,.667,0,1,.000,0,0,,0,3,3,4,0,0,2,1,4,-1
scalabr01,15:08,2,4,.500,1,2,.500,0,0,,1,2,3,1,0,0,2,2,5,+5
davisgl01,9:11,1,3,.333,0,0,,1,1,1.000,0,1,1,0,3,0,0,0,3,-6
poseyja01,7:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+10
powele01,4:13,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,4,-2
Team Totals,240,49,76,.645,7,19,.368,14,22,.636,7,31,38,32,20,2,20,21,119,
