New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,41:09,5,11,.455,0,1,.000,4,5,.800,0,5,5,3,1,1,4,3,14,-10
paulch01,39:27,4,13,.308,0,1,.000,7,8,.875,1,5,6,17,4,0,3,5,15,+1
stojape01,39:10,9,16,.563,6,11,.545,0,0,,0,3,3,1,1,0,0,4,24,+11
chandty01,33:52,8,8,1.000,0,0,,2,2,1.000,3,5,8,0,0,0,0,5,18,+17
petermo01,19:32,3,5,.600,1,2,.500,0,0,,0,2,2,1,0,0,0,1,7,+4
pargoja01,21:08,8,16,.500,1,2,.500,0,1,.000,0,3,3,3,0,1,1,0,17,-7
wellsbo01,19:44,3,6,.500,0,0,,0,1,.000,2,3,5,1,0,0,2,3,6,-15
jamesmi01,9:02,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,+10
wrighju01,6:13,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,0,1,3,-6
armsthi01,5:46,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-14
elyme01,4:57,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-6
Team Totals,240,41,80,.513,9,19,.474,13,17,.765,6,27,33,27,7,3,11,26,104,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,43:07,9,17,.529,3,7,.429,8,10,.800,1,9,10,8,2,0,1,3,29,0
gasolpa01,41:10,9,12,.750,0,0,,7,7,1.000,4,2,6,3,0,2,1,2,25,-2
odomla01,40:06,3,9,.333,0,2,.000,7,8,.875,4,12,16,3,1,0,2,2,13,+13
fishede01,29:02,6,12,.500,3,7,.429,0,0,,0,0,0,6,1,0,2,3,15,-6
radmavl01,22:58,1,7,.143,0,6,.000,0,0,,0,2,2,2,0,0,2,1,2,-5
vujacsa01,20:01,3,7,.429,2,6,.333,1,2,.500,1,1,2,0,0,0,1,1,9,0
farmajo01,18:58,3,9,.333,2,6,.333,0,0,,1,0,1,2,1,0,1,3,8,+9
waltolu01,17:49,2,6,.333,0,2,.000,0,0,,1,4,5,1,0,0,2,1,4,+1
turiaro01,6:50,0,1,.000,0,0,,2,2,1.000,1,2,3,2,0,1,0,2,2,+5
Team Totals,240,36,80,.450,10,36,.278,25,29,.862,13,32,45,27,5,3,12,18,107,
