Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,33:02,10,20,.500,0,0,,22,24,.917,6,7,13,0,0,0,0,3,42,-10
bargnan01,30:23,6,13,.462,1,4,.250,0,0,,1,2,3,0,0,1,2,1,13,-12
caldejo01,30:03,7,11,.636,1,3,.333,0,0,,1,2,3,4,0,0,1,2,15,-22
parkean01,17:31,1,5,.200,0,2,.000,0,0,,0,0,0,0,1,0,0,3,2,-17
moonja01,13:37,1,2,.500,1,2,.500,0,0,,1,1,2,0,1,0,0,3,3,-6
delfica01,34:33,4,10,.400,2,3,.667,0,2,.000,6,5,11,0,0,0,1,3,10,-15
kaponja01,33:17,3,11,.273,0,4,.000,0,0,,1,3,4,1,0,0,0,2,6,-6
dixonju01,22:11,1,6,.167,0,1,.000,2,2,1.000,1,5,6,4,0,0,2,3,4,+2
humphkr01,15:05,1,6,.167,0,0,,2,2,1.000,0,3,3,1,0,0,0,2,4,-5
grahajo01,10:18,2,6,.333,0,0,,0,0,,2,2,4,0,0,0,0,2,4,-4
Team Totals,240,36,90,.400,5,19,.263,26,30,.867,19,30,49,10,2,1,6,24,103,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
barbole01,41:13,12,20,.600,7,10,.700,0,1,.000,1,6,7,2,0,0,1,0,31,+13
stoudam01,37:58,11,18,.611,0,1,.000,6,9,.667,6,5,11,2,1,1,2,4,28,+2
mariosh01,36:04,5,9,.556,1,5,.200,1,2,.500,1,5,6,5,0,3,1,2,12,+13
nashst01,31:03,3,7,.429,1,1,1.000,0,0,,1,5,6,16,0,0,0,1,7,+23
hillgr01,25:21,9,15,.600,0,1,.000,7,7,1.000,1,2,3,2,0,0,0,0,25,+12
diawbo01,23:35,2,8,.250,0,2,.000,2,2,1.000,0,1,1,2,0,0,2,2,6,+16
banksma01,22:29,2,6,.333,2,5,.400,2,2,1.000,0,1,1,3,0,1,1,3,8,-1
skinnbr01,20:40,1,3,.333,0,0,,3,6,.500,0,5,5,0,0,2,0,5,5,+14
tuckeal02,1:37,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+3
Team Totals,240,45,86,.523,11,25,.440,21,29,.724,10,31,41,32,1,7,7,17,122,
