New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,42:41,4,12,.333,0,2,.000,1,1,1.000,0,2,2,3,1,1,5,2,9,-22
cartevi01,39:44,11,17,.647,4,6,.667,4,6,.667,0,5,5,4,0,0,0,4,30,-16
kiddja01,38:24,5,11,.455,1,4,.250,2,2,1.000,2,8,10,13,1,0,5,2,13,-22
collija04,14:59,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-11
allenma01,11:14,2,5,.400,0,0,,0,0,,0,2,2,0,0,0,2,2,4,-7
wrighan01,27:45,3,8,.375,0,2,.000,2,4,.500,2,1,3,1,1,1,3,4,8,-10
nachbbo01,26:30,6,11,.545,3,7,.429,2,3,.667,1,5,6,0,1,1,2,5,17,+12
boonejo01,24:34,3,4,.750,0,0,,0,0,,2,6,8,0,1,1,0,1,6,-3
armstda01,9:36,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,+7
magloja01,3:30,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,+1
gilled01,1:03,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,35,72,.486,8,22,.364,11,16,.688,7,31,38,22,5,5,17,25,89,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,46:01,7,21,.333,1,7,.143,7,8,.875,3,7,10,3,2,0,0,2,22,+20
butleca01,44:34,10,21,.476,0,3,.000,8,9,.889,4,2,6,5,1,0,1,2,28,+21
stevede01,36:50,5,11,.455,1,5,.200,1,1,1.000,0,3,3,0,1,1,3,0,12,+11
daniean01,34:46,1,5,.200,0,2,.000,8,8,1.000,1,3,4,5,4,0,1,0,10,+16
haywobr01,23:09,2,4,.500,0,0,,6,6,1.000,2,2,4,0,0,0,0,2,10,+12
masonro01,19:29,2,3,.667,2,3,.667,3,3,1.000,0,1,1,1,2,0,1,2,9,+2
songada01,15:13,5,8,.625,0,0,,1,1,1.000,0,6,6,1,0,0,0,2,11,+21
blatcan01,8:00,0,2,.000,0,0,,0,0,,2,3,5,0,0,0,0,2,0,-15
youngni01,6:33,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-2
mcguido01,5:25,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-11
Team Totals,240,33,80,.413,4,20,.200,34,36,.944,12,27,39,15,10,1,8,12,104,
