Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,44:04,9,18,.500,0,3,.000,8,10,.800,1,2,3,4,0,0,7,1,26,-8
villach01,41:41,8,20,.400,2,5,.400,6,6,1.000,5,11,16,3,1,1,3,4,24,-4
bogutan01,40:26,11,22,.500,0,0,,1,3,.333,6,6,12,2,1,3,2,4,23,-5
iveyro01,32:49,4,6,.667,1,1,1.000,0,0,,1,1,2,5,1,0,1,2,9,+1
masonde01,31:46,2,6,.333,0,0,,1,2,.500,1,5,6,5,1,0,2,4,5,+8
bellch01,28:12,2,10,.200,1,6,.167,1,2,.500,2,0,2,1,2,0,2,3,6,-18
gadzuda01,13:53,2,6,.333,0,0,,0,0,,3,2,5,0,1,0,2,3,4,-7
simmobo01,7:09,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-7
Team Totals,240,38,89,.427,4,15,.267,17,23,.739,19,28,47,20,7,4,19,21,97,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,37:08,11,22,.500,1,4,.250,0,0,,2,6,8,2,1,0,8,2,23,+8
stevede01,32:58,0,2,.000,0,1,.000,3,4,.750,0,3,3,6,0,0,1,2,3,-4
daniean01,31:45,3,7,.429,0,0,,5,6,.833,1,2,3,6,1,0,0,2,11,-2
songada01,30:58,5,14,.357,0,0,,1,1,1.000,0,5,5,5,1,1,1,1,11,-11
haywobr01,24:41,6,11,.545,0,0,,3,4,.750,4,2,6,1,1,5,0,1,15,+14
youngni01,27:00,9,15,.600,2,3,.667,2,2,1.000,1,4,5,1,3,0,3,5,22,+21
blatcan01,23:21,6,9,.667,0,0,,3,6,.500,2,5,7,1,2,1,2,3,15,+10
masonro01,17:27,2,4,.500,1,2,.500,0,0,,0,0,0,2,0,0,0,1,5,+7
mcguido01,14:43,0,0,,0,0,,0,0,,2,1,3,2,0,1,1,1,0,-3
Team Totals,240,42,84,.500,4,10,.400,17,23,.739,12,28,40,26,9,8,16,18,105,
