Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dalemsa01,39:21,4,11,.364,0,0,,2,2,1.000,5,10,15,0,1,2,1,4,10,-16
iguodan01,35:31,5,11,.455,2,3,.667,2,5,.400,4,6,10,4,2,2,2,3,14,-19
millean02,34:48,9,21,.429,0,0,,4,4,1.000,0,1,1,6,3,0,4,1,22,-15
evansre01,26:46,3,7,.429,0,0,,1,4,.250,4,7,11,2,1,0,2,2,7,+2
greenwi01,24:44,5,13,.385,0,0,,0,0,,1,0,1,2,0,2,1,0,10,-9
willilo02,27:08,3,8,.375,0,1,.000,4,6,.667,0,2,2,7,0,0,2,4,10,-9
youngth01,24:32,5,11,.455,1,1,1.000,0,0,,4,4,8,0,3,0,4,2,11,+2
giricgo01,13:08,2,7,.286,1,5,.200,1,2,.500,0,2,2,0,1,0,0,1,6,+2
smithja02,12:49,3,5,.600,0,0,,0,0,,1,1,2,0,0,1,1,3,6,0
amundlo01,1:14,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-3
Team Totals,240,39,95,.411,4,10,.400,14,23,.609,20,33,53,21,11,7,17,20,96,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,43:54,14,25,.560,3,6,.500,7,8,.875,0,1,1,8,1,1,3,1,38,+6
cartean01,37:36,2,7,.286,1,2,.500,0,0,,0,5,5,15,2,3,4,0,5,+18
anthoca01,35:59,10,16,.625,0,0,,3,4,.750,3,4,7,3,2,0,3,3,23,+11
cambyma01,33:02,4,7,.571,0,0,,3,3,1.000,3,9,12,3,0,7,1,3,11,+12
martike01,27:07,4,10,.400,0,0,,0,0,,3,7,10,2,1,1,1,2,8,+10
kleizli01,21:43,4,9,.444,1,3,.333,0,0,,1,2,3,1,1,0,2,2,9,+8
hilarne01,21:36,2,7,.286,0,0,,2,3,.667,2,6,8,0,2,2,0,4,6,+3
najered01,11:39,4,8,.500,1,2,.500,0,0,,3,0,3,0,0,1,1,1,9,+3
atkinch01,7:25,0,4,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0,-6
Team Totals,240,44,93,.473,6,15,.400,15,18,.833,15,34,49,33,9,15,15,17,109,
