Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,43:09,10,26,.385,0,3,.000,14,16,.875,2,8,10,3,2,0,4,3,34,+11
gasolpa01,42:16,10,15,.667,0,0,,11,13,.846,3,7,10,4,2,3,3,2,31,+17
odomla01,40:18,8,10,.800,1,1,1.000,2,4,.500,6,6,12,3,1,1,4,4,19,+14
fishede01,30:18,5,10,.500,4,7,.571,3,3,1.000,0,2,2,6,3,1,2,3,17,+17
waltolu01,30:16,3,13,.231,0,2,.000,1,2,.500,2,2,4,4,1,0,1,2,7,+9
vujacsa01,19:48,2,5,.400,1,3,.333,0,0,,0,3,3,1,0,0,0,1,5,-4
farmajo01,17:42,1,4,.250,0,3,.000,2,2,1.000,0,3,3,0,1,0,1,0,4,-5
radmavl01,8:26,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,+4
turiaro01,7:48,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,1,0,0,-3
Team Totals,240,39,86,.453,6,19,.316,33,40,.825,14,33,47,22,10,5,16,17,117,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,40:05,10,23,.435,0,4,.000,3,3,1.000,1,4,5,2,1,2,1,5,23,-14
udrihbe01,35:58,7,19,.368,1,3,.333,0,0,,1,1,2,3,2,0,2,5,15,-14
martike02,35:54,8,17,.471,1,3,.333,6,6,1.000,1,2,3,0,0,0,3,3,23,-20
millebr01,33:52,5,11,.455,0,0,,4,5,.800,4,8,12,4,0,1,2,5,14,-13
mooremi01,26:20,3,4,.750,0,0,,0,0,,3,10,13,3,1,1,1,4,6,+2
salmojo01,28:11,7,10,.700,0,0,,3,3,1.000,2,2,4,1,3,0,3,4,17,-6
hawessp01,12:46,0,4,.000,0,0,,0,0,,1,2,3,0,0,2,0,1,0,+2
johnsan02,12:02,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,1,2,+2
garcifr01,9:55,1,3,.333,1,1,1.000,0,0,,0,1,1,0,0,0,1,2,3,0
willish02,4:57,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,2,+1
Team Totals,240,43,96,.448,3,11,.273,16,17,.941,13,31,44,14,7,7,13,30,105,
