Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,50:26,5,20,.250,0,1,.000,6,6,1.000,0,6,6,7,0,0,2,0,16,+4
cambyma01,41:51,6,11,.545,0,0,,0,0,,7,9,16,2,1,7,2,2,12,0
martike01,41:43,12,16,.750,0,1,.000,0,0,,3,3,6,2,1,1,0,2,24,-7
anthoca01,41:22,9,23,.391,0,3,.000,4,5,.800,2,9,11,4,2,1,3,2,22,-3
cartean01,27:46,1,4,.250,0,2,.000,2,2,1.000,1,3,4,1,1,0,3,2,4,+4
smithjr01,26:46,9,16,.563,8,14,.571,2,3,.667,0,1,1,3,1,0,2,4,28,+9
kleizli01,18:05,2,3,.667,0,1,.000,2,4,.500,1,2,3,0,0,1,1,1,6,-1
najered01,17:01,1,2,.500,0,0,,0,0,,2,0,2,2,2,0,0,1,2,-1
Team Totals,265,45,95,.474,8,22,.364,16,20,.800,16,33,49,21,8,10,13,14,114,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,47:32,11,26,.423,0,2,.000,1,1,1.000,6,12,18,3,2,0,1,1,23,-5
wrighdo01,46:09,8,16,.500,2,3,.667,1,1,1.000,4,4,8,4,2,1,1,3,19,-1
blounma01,45:23,9,16,.563,0,1,.000,0,0,,3,10,13,0,0,0,1,2,18,-3
wadedw01,43:47,11,26,.423,3,7,.429,4,6,.667,1,1,2,10,2,0,2,3,29,+14
willija02,24:14,2,4,.500,1,2,.500,0,0,,0,0,0,6,1,0,1,0,5,+8
davisri01,31:46,3,6,.500,2,3,.667,2,2,1.000,0,1,1,4,1,0,2,2,10,-4
banksma01,16:05,1,4,.250,0,1,.000,1,1,1.000,0,1,1,4,1,0,1,0,3,-10
barroea01,7:37,2,2,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,2,6,+2
cookda02,2:27,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-6
Team Totals,265,47,100,.470,8,19,.421,11,13,.846,14,32,46,31,9,1,10,13,113,
