Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,33:10,4,10,.400,1,5,.200,1,2,.500,0,2,2,3,0,1,2,3,10,-18
wallage01,32:19,6,16,.375,1,2,.500,3,4,.750,2,3,5,1,2,0,4,4,16,-4
feltora01,29:44,4,11,.364,1,3,.333,5,5,1.000,1,5,6,7,2,1,3,2,14,-9
okafoem01,27:48,3,6,.500,0,0,,1,2,.500,3,3,6,1,1,2,3,3,7,-12
brezepr01,22:02,3,4,.750,0,0,,0,0,,0,3,3,1,0,1,0,3,6,-13
dudleja01,23:31,3,4,.750,0,1,.000,0,0,,2,2,4,2,0,0,1,1,6,-11
mcinnje01,21:24,2,6,.333,0,1,.000,0,0,,0,0,0,3,0,0,0,1,4,-19
carroma01,19:50,5,7,.714,1,2,.500,4,6,.667,0,1,1,0,0,0,3,1,15,-17
davidje01,13:35,2,4,.500,0,0,,4,5,.800,2,1,3,1,0,1,1,3,8,+3
herrmwa01,8:16,1,3,.333,0,1,.000,0,0,,0,0,0,0,1,0,0,0,2,-1
anderde01,4:53,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2,+7
harriot01,3:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-6
Team Totals,240,34,74,.459,4,16,.250,18,24,.750,10,21,31,20,6,6,18,23,90,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hasleud01,29:52,6,11,.545,0,0,,2,2,1.000,0,5,5,3,1,0,1,3,14,+23
wadedw01,26:28,4,11,.364,1,2,.500,4,5,.800,1,2,3,4,3,0,5,0,13,+9
onealsh01,21:39,7,9,.778,0,0,,1,2,.500,3,3,6,0,0,3,0,1,15,+3
hardaan01,20:39,1,3,.333,0,0,,0,0,,1,2,3,2,1,0,1,3,2,-2
quinnch01,19:46,0,2,.000,0,1,.000,0,0,,0,1,1,3,0,0,0,2,0,-5
davisri01,28:56,9,14,.643,4,5,.800,1,1,1.000,0,4,4,2,3,0,3,1,23,+23
willija02,28:14,4,6,.667,0,0,,3,4,.750,0,2,2,8,3,1,0,1,11,+25
cookda02,21:32,5,7,.714,0,2,.000,9,9,1.000,0,0,0,0,0,0,2,2,19,+11
mournal01,21:28,2,2,1.000,0,0,,4,6,.667,1,4,5,0,0,4,0,4,8,+24
johnsal01,16:33,2,4,.500,0,0,,1,2,.500,0,1,1,0,0,0,1,1,5,-4
anthojo01,4:53,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-7
Team Totals,240,40,69,.580,5,10,.500,25,31,.806,6,25,31,22,11,8,13,19,110,
