Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dudleja01,41:59,6,13,.462,0,0,,7,7,1.000,2,6,8,2,0,0,1,4,19,+6
feltora01,41:49,7,16,.438,1,3,.333,3,4,.750,2,3,5,12,1,0,3,3,18,+2
richaja01,40:13,6,18,.333,2,6,.333,12,13,.923,1,4,5,2,3,1,2,2,26,0
carroma01,36:23,3,9,.333,1,3,.333,1,2,.500,0,4,4,0,1,0,0,3,8,+1
okafoem01,25:49,4,8,.500,0,0,,6,13,.462,6,12,18,1,0,1,3,4,14,+7
mohamna01,25:30,6,13,.462,0,0,,4,4,1.000,8,5,13,0,1,2,1,5,16,0
boykiea01,14:29,2,4,.500,0,1,.000,0,0,,0,3,3,1,0,0,3,0,4,+2
holliry01,13:48,1,3,.333,0,0,,0,0,,1,2,3,0,1,1,1,1,2,+2
Team Totals,240,35,84,.417,4,13,.308,33,43,.767,20,39,59,18,7,5,14,22,107,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dunlemi02,40:59,8,23,.348,3,10,.300,3,5,.600,2,1,3,7,0,0,1,4,22,-2
grangda01,36:04,12,24,.500,6,13,.462,7,8,.875,1,4,5,2,2,1,1,5,37,+1
murphtr01,29:45,0,2,.000,0,2,.000,0,0,,1,7,8,0,0,1,1,1,0,-9
fosteje01,28:52,5,7,.714,0,0,,0,0,,3,6,9,2,0,1,0,3,10,-6
murraro01,20:50,4,9,.444,0,2,.000,1,2,.500,1,2,3,4,0,0,3,2,9,-5
dienetr01,27:11,3,9,.333,3,7,.429,1,2,.500,2,3,5,6,2,0,0,5,10,+1
daniema01,24:20,2,9,.222,1,3,.333,1,4,.250,1,2,3,3,0,0,3,3,6,-1
onealje01,20:03,2,6,.333,0,1,.000,3,4,.750,0,5,5,0,1,3,2,2,7,-2
rushka01,9:17,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,1,0,+2
willish03,2:40,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+1
Team Totals,240,37,91,.407,13,39,.333,16,25,.640,11,32,43,25,5,6,11,27,103,
