Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,41:39,10,21,.476,1,3,.333,10,10,1.000,1,10,11,6,0,3,3,4,31,-1
howarjo01,39:01,6,15,.400,1,6,.167,6,6,1.000,2,4,6,2,0,1,1,1,19,-8
terryja01,38:26,4,12,.333,1,6,.167,4,4,1.000,0,0,0,6,1,1,3,3,13,-5
jonesed02,23:42,1,5,.200,0,3,.000,0,0,,1,1,2,0,0,0,0,2,2,-9
dampier01,14:19,2,3,.667,0,0,,2,4,.500,3,4,7,1,0,0,0,2,6,-4
hassetr01,26:45,2,2,1.000,0,0,,0,0,,2,0,2,0,1,0,1,4,4,+3
bassbr01,21:29,4,5,.800,0,0,,2,4,.500,0,4,4,0,1,2,2,2,10,-5
georgde01,19:58,2,4,.500,1,2,.500,0,0,,2,5,7,1,0,0,1,6,5,+6
bareajo01,9:17,0,3,.000,0,2,.000,0,0,,0,0,0,4,1,0,1,1,0,-1
howarju01,3:28,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-2
diopde01,1:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
Team Totals,240,31,70,.443,4,22,.182,24,28,.857,11,29,40,20,4,7,13,27,90,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,42:36,11,20,.550,1,3,.333,3,3,1.000,2,2,4,1,1,1,0,1,26,+10
piercpa01,40:08,8,19,.421,1,3,.333,9,10,.900,0,6,6,1,1,1,2,2,26,+7
rondora01,27:59,5,14,.357,0,0,,4,4,1.000,6,6,12,4,0,0,3,4,14,+13
perkike01,18:47,2,4,.500,0,0,,1,2,.500,1,5,6,0,0,0,1,3,5,+4
scalabr01,16:31,0,0,,0,0,,0,0,,0,0,0,2,0,1,0,3,0,-1
poseyja01,33:59,3,9,.333,3,5,.600,4,4,1.000,0,3,3,1,3,0,0,4,13,+2
powele01,25:13,3,5,.600,0,0,,4,6,.667,3,1,4,1,1,0,0,6,10,+3
houseed01,20:02,1,3,.333,0,0,,0,0,,0,2,2,2,0,0,1,0,2,-7
allento01,14:47,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1
Team Totals,240,33,77,.429,5,11,.455,25,29,.862,12,25,37,13,6,3,8,25,96,
