Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
knighbr01,38:56,2,5,.400,0,0,,2,2,1.000,0,7,7,8,1,0,1,3,6,-4
thomati01,37:41,6,15,.400,1,2,.500,4,6,.667,0,7,7,2,0,1,3,6,17,-3
maggeco01,35:09,11,16,.688,6,9,.667,6,9,.667,0,5,5,3,0,0,1,5,34,-5
poweljo01,31:23,6,15,.400,0,1,.000,2,2,1.000,4,5,9,2,1,1,0,1,14,-3
rossqu01,30:06,2,4,.500,0,0,,0,0,,0,1,1,5,2,1,1,5,4,-26
moblecu01,35:06,4,9,.444,1,3,.333,4,4,1.000,0,3,3,1,1,0,3,6,13,+8
fazekni01,24:14,5,9,.556,0,1,.000,1,3,.333,3,4,7,0,1,1,1,3,11,-8
parkesm01,20:09,1,9,.111,0,4,.000,0,0,,0,1,1,5,0,0,3,1,2,-4
thornal01,12:16,3,4,.750,0,1,.000,2,3,.667,2,0,2,1,0,0,2,0,8,-5
Team Totals,265,40,86,.465,8,21,.381,21,29,.724,9,33,42,27,6,4,15,30,109,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,45:22,10,22,.455,5,10,.500,11,14,.786,4,7,11,1,1,0,0,5,36,+12
daniean01,39:42,4,6,.667,1,2,.500,5,8,.625,0,3,3,6,1,0,2,0,14,+13
butleca01,39:13,3,14,.214,0,0,,10,10,1.000,4,8,12,7,2,0,1,5,16,+9
stevede01,35:47,4,9,.444,2,6,.333,1,2,.500,0,2,2,4,1,1,1,1,11,+7
songada01,35:07,7,15,.467,0,0,,0,0,,5,3,8,1,2,0,1,5,14,+22
masonro01,22:43,3,6,.500,1,3,.333,3,3,1.000,0,1,1,1,1,0,0,2,10,-3
blatcan01,19:18,2,7,.286,0,0,,2,4,.500,2,5,7,1,1,0,2,3,6,-10
youngni01,16:45,4,7,.571,2,3,.667,0,0,,1,3,4,0,1,0,3,2,10,+1
mcguido01,7:54,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,1,0,2,0,-1
pecheol01,3:07,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,0
Team Totals,265,37,88,.420,11,26,.423,34,43,.791,16,33,49,23,10,2,10,25,119,
