Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,36:34,10,18,.556,5,10,.500,4,4,1.000,1,1,2,4,0,0,1,3,29,+25
pietrmi01,35:32,6,12,.500,1,2,.500,2,2,1.000,4,8,12,0,0,1,2,5,15,+28
ellismo01,35:09,13,18,.722,0,0,,2,5,.400,2,1,3,6,0,0,1,1,28,+32
davisba01,26:51,5,14,.357,2,6,.333,2,2,1.000,0,4,4,4,2,0,1,3,14,+11
biedran01,22:09,4,6,.667,0,0,,0,0,,1,2,3,1,2,0,0,3,8,+21
azubuke01,23:44,3,7,.429,1,2,.500,3,4,.750,1,1,2,1,0,1,0,5,10,+10
harrial01,22:09,5,9,.556,0,0,,0,1,.000,2,5,7,2,2,0,2,3,10,+2
wrighbr03,13:43,0,2,.000,0,0,,0,0,,3,2,5,0,0,0,2,2,0,-11
barnema02,9:30,0,1,.000,0,0,,0,0,,0,4,4,0,0,0,1,3,0,-4
watsocj01,8:48,0,2,.000,0,0,,0,0,,0,0,0,2,1,0,1,0,0,-20
belinma01,3:04,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-7
perovko01,2:47,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
Team Totals,240,47,91,.516,9,20,.450,13,18,.722,14,28,42,20,7,2,11,29,116,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thornal01,44:50,6,15,.400,0,2,.000,12,16,.750,3,10,13,2,1,0,3,2,24,-18
maggeco01,37:00,5,10,.500,0,2,.000,11,19,.579,1,3,4,1,1,0,3,1,21,-29
rossqu01,22:55,3,4,.750,0,0,,0,2,.000,1,2,3,2,1,1,0,2,6,-2
dickada01,21:09,3,8,.375,1,3,.333,2,2,1.000,0,2,2,3,0,0,1,2,9,-8
poweljo01,20:14,2,8,.250,0,0,,2,2,1.000,4,3,7,0,0,0,2,1,6,-19
moblecu01,33:18,3,8,.375,0,2,.000,0,0,,1,2,3,1,1,0,1,2,6,-8
parkesm01,29:38,2,10,.200,0,4,.000,0,0,,0,2,2,8,0,0,3,4,4,-1
thomati01,27:22,9,12,.750,0,1,.000,2,2,1.000,0,5,5,1,1,1,2,2,20,0
fazekni01,3:34,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,+5
Team Totals,240,35,77,.455,1,14,.071,29,43,.674,10,29,39,18,5,2,15,16,100,
