Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,43:01,5,14,.357,2,4,.500,2,2,1.000,3,4,7,0,1,1,3,2,14,0
howardw01,42:00,8,15,.533,0,0,,8,13,.615,6,15,21,1,4,1,2,2,24,-8
turkohe01,34:28,7,18,.389,1,4,.250,1,2,.500,0,2,2,4,3,1,4,3,16,-5
evansma01,29:17,4,7,.571,0,1,.000,2,3,.667,3,2,5,2,1,0,1,2,10,-8
nelsoja01,15:55,1,3,.333,0,1,.000,0,0,,0,4,4,2,0,0,3,1,2,+3
arroyca01,32:05,6,13,.462,2,3,.667,3,3,1.000,0,3,3,2,0,0,1,3,17,-9
boganke01,24:49,3,6,.500,1,3,.333,0,0,,0,2,2,1,0,1,1,3,7,0
doolike01,12:25,1,4,.250,0,1,.000,1,1,1.000,0,0,0,0,0,0,2,1,3,-5
foylead01,6:00,0,1,.000,0,0,,0,0,,2,2,4,0,0,0,1,2,0,+2
Team Totals,240,35,81,.432,6,17,.353,17,24,.708,14,34,48,12,9,4,18,19,93,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,45:41,9,23,.391,4,8,.500,4,4,1.000,1,4,5,4,0,1,3,4,26,+5
wallage01,45:10,12,30,.400,1,8,.125,11,14,.786,8,6,14,5,3,1,0,1,36,+9
feltora01,42:00,2,6,.333,0,1,.000,3,3,1.000,0,2,2,4,0,0,4,3,7,+8
okafoem01,24:05,3,7,.429,0,0,,1,1,1.000,3,4,7,2,2,0,0,4,7,+1
mcinnje01,22:32,1,3,.333,0,0,,0,0,,0,2,2,5,0,0,1,0,2,-11
carroma01,31:28,5,8,.625,3,5,.600,0,0,,0,5,5,2,1,2,1,3,13,+15
mohamna01,23:55,3,9,.333,0,0,,2,2,1.000,1,5,6,2,1,0,1,4,8,+5
dudleja01,5:09,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,35,87,.402,8,22,.364,21,24,.875,13,28,41,24,7,4,10,19,99,
