Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roybr01,43:04,8,15,.533,2,3,.667,2,3,.667,0,2,2,10,3,0,5,4,20,+9
blakest01,36:59,8,15,.533,3,7,.429,2,2,1.000,0,3,3,6,1,0,2,2,21,+14
aldrila01,35:13,14,20,.700,0,0,,1,2,.500,1,5,6,4,0,1,2,4,29,+15
webstma02,34:50,6,10,.600,1,3,.333,4,4,1.000,3,4,7,1,2,0,1,2,17,+19
przybjo01,32:09,2,2,1.000,0,0,,1,2,.500,4,11,15,0,0,3,1,3,5,-6
jonesja02,21:02,2,4,.500,2,3,.667,1,1,1.000,1,3,4,0,0,0,0,1,7,-8
outlatr01,16:03,0,7,.000,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-13
jackja01,15:57,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,4,1,2,-19
fryech01,4:44,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,4,2,-1
Team Totals,240,42,77,.545,8,16,.500,11,14,.786,9,30,39,21,6,5,16,21,103,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonde01,45:01,4,7,.571,0,0,,7,9,.778,2,7,9,4,2,0,5,2,15,-4
bogutan01,33:56,5,9,.556,0,0,,2,4,.500,1,6,7,3,1,0,0,0,12,-13
reddmi01,31:54,10,20,.500,1,4,.250,4,5,.800,2,0,2,1,1,0,1,0,25,-13
villach01,29:08,8,18,.444,0,2,.000,0,0,,2,2,4,0,1,0,1,2,16,-3
iveyro01,29:08,4,7,.571,2,4,.500,2,2,1.000,1,0,1,2,1,0,1,4,12,-8
bellch01,28:27,5,10,.500,3,6,.500,2,2,1.000,0,5,5,5,2,0,1,0,15,+7
simmobo01,21:18,1,6,.167,0,1,.000,0,0,,0,2,2,4,1,0,0,1,2,+7
ruffimi01,14:04,1,1,1.000,0,0,,0,0,,1,2,3,0,1,0,0,3,2,+11
storeaw01,7:04,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,2,2,+6
Team Totals,240,39,80,.488,6,17,.353,17,22,.773,9,24,33,20,10,0,9,14,101,
