Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarjo01,40:42,6,17,.353,0,3,.000,3,4,.750,0,9,9,1,0,0,0,1,15,-21
terryja01,37:43,3,11,.273,1,2,.500,0,0,,1,2,3,3,0,0,1,2,7,-8
nowitdi01,34:06,3,18,.167,0,5,.000,9,9,1.000,3,7,10,2,1,0,1,1,15,-13
dampier01,31:22,3,7,.429,0,0,,2,4,.500,5,5,10,2,1,1,0,3,8,-11
jonesed02,20:07,2,5,.400,0,2,.000,1,1,1.000,0,1,1,1,0,0,1,1,5,-5
bassbr01,30:48,5,9,.556,0,0,,4,6,.667,2,4,6,1,0,1,1,3,14,-12
hassetr01,13:43,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-11
bareajo01,12:56,1,4,.250,1,1,1.000,0,0,,0,0,0,0,1,0,3,1,3,-15
diopde01,8:18,0,1,.000,0,0,,0,0,,0,1,1,1,0,1,1,0,0,-3
georgde01,3:32,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
howarju01,3:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
agerma01,3:11,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,23,76,.303,2,14,.143,19,24,.792,11,31,42,11,3,3,9,14,67,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,36:08,4,13,.308,0,0,,2,2,1.000,2,3,5,7,1,0,1,2,10,+20
wallara01,33:50,9,18,.500,3,4,.750,0,0,,2,7,9,3,1,4,1,3,21,+21
billuch01,31:42,4,12,.333,0,3,.000,1,2,.500,1,1,2,6,0,0,3,3,9,+12
mcdyean01,31:39,1,8,.125,0,0,,0,0,,3,8,11,2,0,0,0,3,2,+2
princta01,28:51,4,4,1.000,0,0,,8,8,1.000,2,5,7,3,1,1,1,2,16,+19
maxieja01,20:26,2,7,.286,0,0,,0,0,,2,3,5,0,0,2,0,4,4,+9
stuckro01,19:34,5,11,.455,0,0,,1,2,.500,1,3,4,2,0,0,1,3,11,+11
hayesja01,18:12,4,7,.571,2,4,.500,0,0,,0,2,2,1,2,0,0,1,10,+6
afflaar01,9:33,1,1,1.000,0,0,,0,2,.000,0,1,1,1,0,0,1,1,2,+1
johnsam01,6:33,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,3,0,+8
herrmwa01,3:32,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,+6
Team Totals,240,36,83,.434,6,12,.500,12,16,.750,13,35,48,25,5,8,9,25,90,
