Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,39:46,4,15,.267,1,1,1.000,3,3,1.000,2,11,13,2,0,0,0,2,12,-12
butleca01,38:09,5,9,.556,2,2,1.000,4,5,.800,1,3,4,5,0,1,3,1,16,-22
daniean01,33:14,5,7,.714,1,1,1.000,0,0,,0,3,3,6,0,0,3,1,11,-17
stevede01,32:06,4,8,.500,2,4,.500,0,0,,0,3,3,2,0,0,2,3,10,-8
haywobr01,28:42,8,12,.667,0,0,,3,5,.600,2,3,5,2,1,2,1,3,19,-11
blatcan01,20:41,3,7,.429,0,0,,0,1,.000,1,4,5,2,0,3,0,2,6,-1
songada01,16:52,3,5,.600,0,0,,0,0,,0,2,2,0,0,0,0,0,6,-4
youngni01,16:48,1,7,.143,1,4,.250,6,6,1.000,0,1,1,1,0,0,1,3,9,0
masonro01,10:47,2,5,.400,1,3,.333,0,0,,0,0,0,2,0,1,0,1,5,0
mcguido01,2:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,35,75,.467,8,15,.533,16,20,.800,6,30,36,22,1,7,10,16,94,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,35:15,8,13,.615,0,0,,0,0,,1,6,7,2,1,1,1,1,16,+18
parketo01,35:06,12,18,.667,0,2,.000,5,7,.714,0,8,8,11,0,1,2,1,29,+20
obertfa01,34:06,2,3,.667,0,0,,1,1,1.000,2,5,7,4,0,0,0,4,5,+23
bowenbr01,30:36,5,8,.625,2,5,.400,0,0,,0,2,2,2,2,0,0,2,12,+17
finlemi01,21:05,3,7,.429,3,5,.600,1,1,1.000,0,3,3,2,0,0,0,0,10,+14
ginobma01,26:53,6,11,.545,3,5,.600,4,6,.667,0,1,1,3,2,0,1,2,19,+2
elsonfr01,23:41,5,8,.625,0,0,,0,0,,1,6,7,2,0,0,1,0,10,-11
barrybr01,16:15,2,5,.400,2,3,.667,0,0,,0,0,0,1,0,0,1,2,6,+6
vaughja01,12:54,0,2,.000,0,0,,2,2,1.000,0,2,2,3,0,0,1,1,2,-5
bonnema01,1:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
udokaim01,1:23,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-3
washida01,1:23,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
Team Totals,240,43,76,.566,10,21,.476,13,17,.765,4,34,38,30,5,2,7,13,109,
