Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,38:06,4,15,.267,0,4,.000,7,10,.700,0,9,9,7,2,0,4,3,15,-7
howarjo01,36:45,7,13,.538,0,2,.000,3,5,.600,3,3,6,4,1,0,3,2,17,-4
georgde01,32:07,4,12,.333,1,5,.200,2,2,1.000,1,3,4,1,1,0,1,3,11,+3
diopde01,27:10,0,1,.000,0,0,,0,0,,3,6,9,0,0,2,1,3,0,-8
bareajo01,23:46,4,11,.364,3,4,.750,2,2,1.000,1,2,3,5,0,1,2,1,13,-11
terryja01,29:40,3,10,.300,1,4,.250,0,0,,0,1,1,1,1,0,3,0,7,+2
bassbr01,28:57,3,8,.375,0,0,,2,2,1.000,2,6,8,0,0,1,0,3,8,-6
jonesed02,20:09,2,6,.333,1,4,.250,0,0,,1,5,6,2,1,0,0,0,5,-10
howarju01,3:20,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,+1
Team Totals,240,27,77,.351,6,23,.261,16,21,.762,11,35,46,21,6,4,14,16,76,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,44:28,8,15,.533,1,2,.500,4,5,.800,0,8,8,7,3,0,1,2,21,+6
dalemsa01,37:52,3,9,.333,0,0,,1,2,.500,4,5,9,0,0,1,0,1,7,+1
iguodan01,37:06,7,17,.412,0,3,.000,0,4,.000,0,3,3,4,0,0,4,3,14,+4
youngth01,26:33,4,6,.667,0,0,,0,0,,0,8,8,1,2,0,2,2,8,+10
greenwi01,23:20,5,11,.455,1,3,.333,1,2,.500,0,3,3,1,0,0,1,0,12,+8
evansre01,26:07,1,3,.333,0,0,,0,1,.000,4,4,8,0,0,0,2,3,2,+7
willilo02,25:49,4,14,.286,0,1,.000,3,3,1.000,1,1,2,5,3,0,1,3,11,+3
carnero01,8:49,2,4,.500,1,2,.500,0,0,,1,1,2,0,0,0,0,3,5,-1
smithja02,6:25,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,4,0
ollieke01,3:32,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+2
Team Totals,240,36,81,.444,3,11,.273,9,17,.529,10,33,43,19,8,1,12,18,84,
