Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
caldejo01,40:32,4,13,.308,2,4,.500,0,0,,1,3,4,8,1,0,2,1,10,0
boshch01,33:12,8,16,.500,0,0,,6,7,.857,7,12,19,3,3,1,1,4,22,+6
moonja01,32:17,5,11,.455,0,2,.000,2,2,1.000,0,5,5,1,1,1,0,2,12,+5
bargnan01,31:10,5,16,.313,3,4,.750,0,0,,0,11,11,4,0,0,2,5,13,+4
parkean01,21:49,3,5,.600,1,1,1.000,0,0,,1,0,1,0,1,0,0,2,7,-1
kaponja01,33:08,6,12,.500,2,4,.500,0,0,,1,2,3,2,1,0,0,2,14,+6
delfica01,25:01,4,7,.571,3,5,.600,2,2,1.000,1,2,3,1,0,0,2,4,13,+10
martida01,7:28,0,4,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,1,2,+6
dixonju01,6:40,1,5,.200,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-3
humphkr01,4:23,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
bastoma01,4:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,36,92,.391,11,21,.524,12,13,.923,11,36,47,21,7,2,7,22,95,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,40:45,5,17,.294,2,8,.250,3,4,.750,0,6,6,3,0,3,1,0,15,+3
millemi01,38:21,6,13,.462,0,5,.000,4,5,.800,1,9,10,3,1,0,1,4,16,-9
gasolpa01,36:32,5,11,.455,0,0,,6,8,.750,2,8,10,2,0,2,3,2,16,+2
swiftst01,26:28,5,11,.455,0,0,,0,0,,4,4,8,0,0,1,2,4,10,-15
stoudda01,22:14,3,7,.429,2,4,.500,1,1,1.000,1,4,5,2,0,0,2,1,9,+3
lowryky01,25:46,3,8,.375,0,3,.000,5,6,.833,0,6,6,5,2,0,2,1,11,-9
warriha01,15:16,2,3,.667,0,0,,0,0,,0,1,1,0,0,1,2,2,4,-7
jacobca01,14:01,2,2,1.000,1,1,1.000,1,1,1.000,0,3,3,1,0,0,0,0,6,+1
kinseta01,10:53,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,+6
navarju01,9:43,1,5,.200,0,3,.000,0,0,,0,0,0,1,0,0,0,0,2,-5
Team Totals,240,32,79,.405,5,24,.208,20,25,.800,9,42,51,17,3,7,13,14,89,
