Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,39:33,9,15,.600,2,2,1.000,4,4,1.000,1,2,3,2,0,0,1,5,24,0
mcdyean01,37:29,2,9,.222,0,0,,5,8,.625,2,2,4,4,1,2,0,2,9,+2
wallara01,36:02,4,11,.364,1,5,.200,1,2,.500,1,9,10,2,2,2,2,3,10,+10
billuch01,35:17,6,15,.400,1,4,.250,4,4,1.000,0,1,1,7,3,1,3,1,17,+6
princta01,31:24,2,7,.286,0,0,,6,6,1.000,1,5,6,2,0,1,0,0,10,+5
maxieja01,22:15,3,4,.750,0,0,,6,8,.750,0,4,4,0,0,0,1,3,12,+1
stuckro01,17:06,3,8,.375,1,3,.333,2,2,1.000,0,3,3,2,1,0,1,3,9,+3
hayesja01,16:50,3,4,.750,1,1,1.000,0,0,,1,5,6,1,0,0,0,3,7,0
afflaar01,4:04,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+3
Team Totals,240,32,73,.438,6,15,.400,28,34,.824,6,32,38,20,7,6,8,21,98,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,37:26,7,18,.389,0,0,,6,6,1.000,2,9,11,5,1,2,2,2,20,0
murphtr01,35:36,3,10,.300,0,1,.000,0,0,,3,2,5,4,0,0,2,3,6,0
grangda01,35:15,7,11,.636,1,3,.333,0,0,,1,3,4,2,2,0,1,3,15,-2
dunlemi02,31:01,5,8,.625,2,2,1.000,6,6,1.000,0,5,5,2,1,0,2,3,18,-3
owensan01,23:09,3,4,.750,2,2,1.000,2,2,1.000,1,1,2,2,0,0,2,3,10,-3
daniema01,27:26,2,6,.333,0,1,.000,5,8,.625,2,5,7,3,1,0,2,3,9,-5
rushka01,27:23,3,9,.333,2,3,.667,2,4,.500,0,3,3,0,0,0,1,1,10,-4
dioguik01,11:31,2,6,.333,0,0,,0,0,,0,2,2,0,0,0,1,3,4,-11
fosteje01,11:13,0,2,.000,0,0,,0,0,,1,4,5,0,0,0,1,1,0,-2
Team Totals,240,32,74,.432,7,12,.583,21,26,.808,10,34,44,18,5,2,14,22,92,
