Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,47:16,8,21,.381,1,2,.500,3,4,.750,5,4,9,4,3,2,3,3,20,-3
martike02,41:25,1,8,.125,0,2,.000,13,18,.722,0,2,2,2,3,1,1,4,15,-1
millebr01,40:14,7,17,.412,0,1,.000,8,10,.800,5,9,14,5,1,3,6,2,22,+12
udrihbe01,39:50,7,11,.636,2,3,.667,1,2,.500,2,6,8,6,0,1,4,6,17,+7
mooremi01,17:42,2,5,.400,0,0,,1,1,1.000,2,7,9,0,0,0,0,4,5,-1
garcifr01,29:14,8,12,.667,6,8,.750,1,1,1.000,0,1,1,1,1,3,1,4,23,-12
salmojo01,18:19,1,3,.333,0,1,.000,0,0,,0,4,4,1,0,0,0,2,2,+11
johnsan02,13:33,2,3,.667,0,0,,0,0,,0,0,0,2,0,0,1,0,4,-10
hawessp01,12:17,2,4,.500,0,0,,0,0,,1,4,5,0,0,1,3,3,4,+1
willish02,5:10,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,2,4,+1
Team Totals,265,40,87,.460,9,17,.529,27,36,.750,15,38,53,21,8,11,19,30,116,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
feltora01,45:13,5,16,.313,0,0,,7,9,.778,1,5,6,10,4,1,2,2,17,-1
richaja01,38:45,11,20,.550,5,9,.556,2,4,.500,1,3,4,0,2,2,1,5,29,-4
okafoem01,32:05,3,8,.375,0,0,,6,10,.600,2,5,7,2,0,1,3,4,12,0
mcinnje01,28:28,2,3,.667,0,0,,0,0,,0,0,0,2,0,0,1,2,4,-9
wallage01,20:32,2,7,.286,1,5,.200,1,2,.500,0,6,6,4,1,3,3,4,6,-1
anderde01,27:17,4,8,.500,2,3,.667,5,6,.833,0,4,4,0,2,0,0,4,15,-5
carroma01,22:27,3,8,.375,2,5,.400,0,0,,1,3,4,1,0,0,0,0,8,+6
mohamna01,14:08,0,1,.000,0,0,,5,8,.625,2,1,3,0,0,0,0,3,5,-8
boykiea01,13:07,2,5,.400,1,2,.500,4,4,1.000,1,3,4,2,0,0,1,1,9,+9
harriot01,12:08,1,2,.500,0,0,,2,2,1.000,1,0,1,0,0,1,1,3,4,+3
dudleja01,10:50,3,4,.750,0,1,.000,0,0,,0,2,2,0,1,0,1,1,6,+5
Team Totals,265,36,82,.439,11,25,.440,32,45,.711,9,32,41,21,10,8,13,29,115,
