Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,41:25,14,28,.500,5,12,.417,6,7,.857,2,9,11,8,2,0,2,2,39,+19
bynuman01,38:00,6,8,.750,0,0,,1,4,.250,1,7,8,1,0,2,1,3,13,+2
odomla01,29:39,4,9,.444,0,2,.000,1,2,.500,2,4,6,0,1,0,1,6,9,+6
fishede01,28:19,1,6,.167,0,1,.000,2,2,1.000,1,2,3,6,2,0,1,3,4,+2
radmavl01,25:40,2,5,.400,0,2,.000,0,0,,1,2,3,1,0,1,1,3,4,+4
farmajo01,19:41,3,9,.333,0,4,.000,0,0,,0,0,0,2,1,0,1,2,6,+3
vujacsa01,17:32,2,5,.400,2,4,.500,0,0,,0,2,2,0,0,0,0,0,6,-2
turiaro01,15:15,1,7,.143,0,0,,1,3,.333,0,2,2,0,1,2,1,4,3,+3
arizatr01,11:35,2,4,.500,1,1,1.000,2,2,1.000,1,1,2,0,1,0,0,0,7,-8
mihmch01,10:00,2,3,.667,0,0,,0,0,,0,1,1,0,1,0,0,3,4,+3
crittja01,2:54,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
Team Totals,240,37,85,.435,8,26,.308,13,20,.650,8,30,38,18,9,5,8,27,95,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,41:52,11,25,.440,2,8,.250,7,10,.700,1,3,4,2,0,0,4,1,31,-6
richaqu01,34:35,1,5,.200,0,2,.000,0,0,,0,5,5,2,0,0,3,6,2,+2
curryed01,21:04,2,8,.250,0,0,,4,6,.667,1,0,1,0,0,0,0,1,8,-13
randoza01,20:59,4,8,.500,0,0,,3,6,.500,6,4,10,1,1,0,2,2,11,-18
jonesfr01,14:37,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,2,2,2,-14
robinna01,34:29,5,15,.333,1,7,.143,5,6,.833,2,7,9,0,0,0,3,2,16,-7
leeda02,31:19,5,8,.625,0,0,,2,2,1.000,6,7,13,0,0,0,2,4,12,-4
jeffrja01,24:48,1,3,.333,0,1,.000,1,2,.500,1,4,5,0,0,0,0,1,3,+17
rosema01,16:17,0,2,.000,0,0,,5,6,.833,0,5,5,1,1,0,1,3,5,+18
Team Totals,240,30,76,.395,3,19,.158,27,38,.711,17,35,52,7,2,0,17,22,90,
