Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,42:21,8,21,.381,1,4,.250,4,6,.667,2,3,5,6,1,0,4,1,21,-18
goodedr01,32:00,5,10,.500,0,0,,0,0,,3,7,10,0,1,2,1,3,10,-12
ilgauzy01,31:53,7,14,.500,0,0,,0,0,,3,9,12,0,0,0,2,3,14,-5
hughela01,31:08,1,9,.111,0,2,.000,0,0,,1,0,1,2,1,0,4,3,2,-13
pavloal01,25:59,3,7,.429,1,2,.500,0,0,,1,2,3,2,0,0,0,0,7,-5
gibsoda01,30:18,4,10,.400,3,6,.500,3,5,.600,2,1,3,0,0,0,1,4,14,+2
varejan01,22:07,3,8,.375,0,0,,0,0,,3,6,9,2,0,0,1,3,6,-10
brownde02,14:31,1,2,.500,0,1,.000,0,0,,0,3,3,0,0,0,0,0,2,+5
newblir01,8:37,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
jonesdw02,1:06,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,+4
Team Totals,240,32,82,.390,5,15,.333,7,11,.636,15,33,48,13,3,2,13,17,76,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,42:54,11,19,.579,0,0,,5,6,.833,5,10,15,1,1,1,1,2,27,+20
chandty01,41:41,4,4,1.000,0,0,,3,4,.750,3,9,12,1,0,2,2,3,11,+15
paulch01,40:11,6,18,.333,0,3,.000,8,10,.800,2,4,6,9,7,0,3,2,20,+17
stojape01,33:27,4,11,.364,2,6,.333,0,0,,0,0,0,3,2,0,0,3,10,+14
petermo01,32:03,3,11,.273,3,10,.300,0,0,,0,5,5,1,0,0,0,2,9,+12
jacksbo01,15:57,2,3,.667,1,1,1.000,0,0,,0,0,0,0,1,0,2,1,5,-2
butlera01,14:33,1,4,.250,1,4,.250,0,0,,0,0,0,0,0,1,0,2,3,-4
pargoja01,7:49,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,2,0,-7
armsthi01,6:19,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
wrighju01,5:06,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-10
Team Totals,240,31,74,.419,7,25,.280,17,22,.773,10,29,39,16,11,4,8,17,86,
