Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,30:53,3,9,.333,0,1,.000,4,6,.667,1,8,9,1,2,0,2,1,10,-10
thomaty01,27:59,3,8,.375,0,0,,3,4,.750,1,4,5,0,1,0,1,4,9,-3
sefolth01,26:56,3,8,.375,1,3,.333,3,4,.750,0,3,3,2,1,1,1,0,10,0
noahjo01,18:12,2,4,.500,0,0,,0,2,.000,1,2,3,0,0,2,3,0,4,-10
hinriki01,11:25,0,2,.000,0,1,.000,0,0,,1,2,3,2,1,0,3,2,0,-16
gordobe01,37:45,9,20,.450,2,4,.500,5,5,1.000,0,2,2,4,2,0,0,1,25,+4
goodedr01,37:31,7,15,.467,0,0,,3,3,1.000,3,5,8,0,2,0,1,1,17,-7
hughela01,31:38,4,11,.364,1,2,.500,5,5,1.000,0,5,5,3,1,0,3,3,14,+2
nocioan01,17:41,2,6,.333,1,2,.500,0,0,,1,0,1,1,0,0,1,4,5,0
Team Totals,240,33,83,.398,5,13,.385,23,29,.793,8,31,39,13,10,3,15,16,94,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,40:22,5,7,.714,1,1,1.000,0,1,.000,2,7,9,8,4,0,6,2,11,+14
howarjo01,39:53,6,19,.316,2,4,.500,2,2,1.000,1,2,3,1,0,1,3,2,16,+2
nowitdi01,39:10,10,19,.526,3,3,1.000,6,6,1.000,0,10,10,4,1,1,6,3,29,+19
dampier01,36:32,3,6,.500,0,0,,0,0,,4,12,16,1,1,7,3,6,6,+8
terryja01,33:31,5,10,.500,0,1,.000,1,2,.500,0,3,3,6,4,0,2,2,11,+4
stackje01,23:16,7,11,.636,3,5,.600,6,6,1.000,2,1,3,1,0,0,0,3,23,+8
bassbr01,15:09,2,7,.286,0,0,,0,0,,1,0,1,0,0,0,0,1,4,-5
georgde01,5:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-5
allenma01,3:51,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-5
bareajo01,2:39,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,0
Team Totals,240,39,81,.481,9,14,.643,15,17,.882,10,36,46,21,10,9,21,22,102,
