New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,48:00,11,26,.423,1,7,.143,5,6,.833,2,3,5,10,3,0,1,2,28,+5
stojape01,42:43,10,20,.500,3,8,.375,0,0,,0,6,6,1,1,0,1,2,23,+13
petermo01,38:40,7,10,.700,5,6,.833,3,3,1.000,2,5,7,2,0,0,1,3,22,+5
chandty01,37:46,8,17,.471,0,0,,3,4,.750,6,5,11,0,2,0,1,3,19,+9
pargoja01,35:14,8,12,.667,1,3,.333,2,4,.500,1,1,2,5,1,0,1,3,19,+13
jacksbo01,12:08,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-8
armsthi01,10:14,2,5,.400,0,0,,0,0,,3,0,3,0,0,2,1,4,4,-4
bowenry01,9:23,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-3
vincima01,5:52,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,-5
Team Totals,240,47,95,.495,11,27,.407,13,17,.765,15,22,37,18,7,2,7,20,118,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillgr01,37:08,5,9,.556,1,1,1.000,6,6,1.000,2,7,9,1,1,2,2,2,17,-4
stoudam01,35:48,6,11,.545,1,2,.500,4,5,.800,2,6,8,0,0,5,1,3,17,-8
nashst01,34:28,9,14,.643,2,5,.400,3,5,.600,1,2,3,11,0,0,4,3,23,-5
mariosh01,34:28,2,9,.222,0,4,.000,2,4,.500,1,6,7,3,1,3,1,1,6,-5
bellra01,2:36,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
barbole01,37:32,11,19,.579,0,4,.000,6,6,1.000,1,2,3,2,1,1,1,3,28,-15
diawbo01,31:33,4,6,.667,0,1,.000,3,3,1.000,0,3,3,4,0,0,2,1,11,0
banksma01,19:13,4,6,.667,3,4,.750,0,0,,0,1,1,0,1,1,1,4,11,+3
skinnbr01,7:14,0,2,.000,0,0,,0,0,,1,4,5,1,0,0,1,1,0,+7
Team Totals,240,41,77,.532,7,21,.333,24,29,.828,8,31,39,22,4,12,13,18,113,
