Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,36:59,6,15,.400,0,4,.000,3,6,.500,1,4,5,3,0,1,2,3,15,-11
onealje01,29:29,8,16,.500,0,0,,2,3,.667,2,6,8,0,0,1,4,5,18,-21
tinslja01,28:44,3,12,.250,0,2,.000,0,0,,0,2,2,8,1,0,2,4,6,-3
dunlemi02,28:37,3,8,.375,1,1,1.000,3,3,1.000,0,3,3,1,1,0,2,2,10,+3
fosteje01,27:04,2,4,.500,0,0,,2,2,1.000,6,6,12,1,0,1,1,3,6,+15
willish03,26:31,5,10,.500,3,4,.750,1,4,.250,1,2,3,1,3,0,2,2,14,-7
murphtr01,23:47,6,9,.667,2,5,.400,2,2,1.000,0,5,5,0,1,0,1,2,16,-8
dienetr01,19:16,1,6,.167,0,4,.000,0,0,,0,1,1,2,0,0,0,1,2,-6
rushka01,12:11,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2
harrida01,7:23,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,5,0,-5
Team Totals,240,34,80,.425,6,20,.300,13,20,.650,10,29,39,17,6,4,15,28,87,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,42:30,8,21,.381,2,5,.400,10,15,.667,1,3,4,2,4,0,4,4,28,+12
okafoem01,40:59,10,14,.714,0,0,,5,13,.385,7,16,23,0,1,1,1,3,25,+11
feltora01,35:22,5,10,.500,1,2,.500,6,7,.857,1,2,3,4,2,1,2,1,17,+6
richaja01,23:16,2,10,.200,0,5,.000,1,2,.500,0,4,4,1,1,0,2,2,5,-10
brezepr01,17:55,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,3,2,2,-2
carroma01,26:20,4,8,.500,2,2,1.000,2,3,.667,0,4,4,3,1,0,1,4,12,+13
mcinnje01,24:28,1,1,1.000,0,0,,0,0,,1,6,7,7,0,1,2,3,2,+13
dudleja01,14:45,1,2,.500,0,0,,1,2,.500,1,1,2,2,0,0,0,1,3,+3
holliry01,12:03,0,0,,0,0,,2,2,1.000,2,0,2,0,0,1,0,2,2,+3
davidje01,2:23,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-4
Team Totals,240,32,71,.451,5,14,.357,27,44,.614,14,38,52,19,9,4,16,22,96,
