Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
tinslja01,39:21,5,11,.455,1,2,.500,4,6,.667,0,8,8,11,4,1,6,4,15,+11
dunlemi02,33:27,12,19,.632,2,5,.400,4,6,.667,0,4,4,3,0,0,2,3,30,+6
willish03,32:28,6,12,.500,2,7,.286,7,10,.700,1,10,11,3,0,1,1,2,21,+4
fosteje01,29:24,3,6,.500,0,0,,0,0,,3,7,10,0,1,0,1,2,6,+4
grangda01,29:08,4,11,.364,1,2,.500,0,0,,4,5,9,0,0,2,5,6,9,-8
daniema01,30:45,7,16,.438,0,1,.000,1,2,.500,2,3,5,8,0,1,4,4,15,-9
murphtr01,19:29,4,6,.667,0,1,.000,2,2,1.000,1,7,8,2,0,2,3,2,10,+3
harrida01,17:40,2,6,.333,0,0,,0,2,.000,1,2,3,3,1,1,2,2,4,+5
rushka01,4:14,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,2,2,+3
dienetr01,4:04,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0,-9
Team Totals,240,44,91,.484,6,21,.286,18,28,.643,12,47,59,31,6,8,24,28,112,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,45:51,6,21,.286,2,4,.500,12,14,.857,1,6,7,8,3,1,3,2,26,-5
cambyma01,40:51,2,7,.286,0,0,,1,2,.500,5,7,12,5,0,5,2,5,5,+5
anthoca01,35:07,9,21,.429,1,3,.333,6,9,.667,0,7,7,2,0,1,4,4,25,+13
kleizli01,31:00,5,13,.385,0,3,.000,4,4,1.000,1,2,3,1,1,1,1,4,14,-26
diawaya01,6:38,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-20
cartean01,33:49,7,12,.583,1,2,.500,2,2,1.000,1,7,8,6,5,0,2,3,17,+11
najered01,29:48,3,11,.273,2,6,.333,2,2,1.000,3,2,5,3,0,0,1,4,10,+12
smithjr01,16:50,3,10,.300,3,3,1.000,4,5,.800,4,1,5,0,0,0,2,3,13,0
jonesbo02,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,35,97,.361,9,22,.409,31,38,.816,15,32,47,25,9,8,16,25,110,
