Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parkean01,42:18,10,16,.625,2,3,.667,0,0,,2,7,9,1,1,0,1,1,22,-21
bargnan01,30:58,5,9,.556,2,3,.667,2,4,.500,1,2,3,3,0,1,4,1,14,-12
caldejo01,25:09,4,7,.571,0,1,.000,0,0,,1,3,4,6,1,0,1,2,8,-21
moonja01,22:58,2,5,.400,1,2,.500,2,2,1.000,0,5,5,0,1,2,0,2,7,-15
nestera01,22:17,4,10,.400,0,0,,0,0,,1,1,2,0,1,1,3,2,8,-16
fordtj01,29:55,8,18,.444,0,2,.000,7,8,.875,1,3,4,8,0,0,2,2,23,+2
delfica01,24:35,3,7,.429,0,2,.000,4,4,1.000,3,3,6,4,1,1,2,5,10,+6
humphkr01,22:08,5,7,.714,0,0,,0,0,,2,2,4,0,0,0,3,3,10,+10
kaponja01,19:42,1,5,.200,0,0,,2,2,1.000,1,0,1,0,0,0,0,2,4,+12
Team Totals,240,42,84,.500,5,13,.385,17,20,.850,12,26,38,22,5,5,16,20,106,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,43:44,7,15,.467,3,8,.375,2,2,1.000,0,3,3,4,2,0,3,3,19,+14
ellismo01,42:36,14,19,.737,0,0,,5,6,.833,2,4,6,4,0,0,5,3,33,+19
davisba01,39:30,10,17,.588,2,6,.333,1,2,.500,0,4,4,15,0,1,1,3,23,+16
pietrmi01,37:40,7,14,.500,0,2,.000,0,0,,3,5,8,2,1,0,0,6,14,+12
biedran01,26:06,5,6,.833,0,0,,2,2,1.000,0,4,4,2,0,2,0,2,12,+13
harrial01,19:34,3,10,.300,0,4,.000,3,4,.750,3,2,5,3,1,0,0,3,9,-6
azubuke01,13:36,1,3,.333,0,2,.000,1,2,.500,0,3,3,1,2,1,1,1,3,-1
barnema02,12:38,2,4,.500,0,1,.000,0,0,,3,4,7,1,1,0,0,0,4,-6
watsocj01,4:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-6
Team Totals,240,49,88,.557,5,23,.217,14,18,.778,11,29,40,32,7,4,12,22,117,
