Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hasleud01,48:00,7,15,.467,0,0,,7,8,.875,1,11,12,1,1,0,1,1,21,+4
wadedw01,42:17,13,21,.619,0,0,,5,5,1.000,1,2,3,6,3,0,5,3,31,+1
quinnch01,34:19,5,7,.714,2,3,.667,0,0,,0,3,3,4,0,0,0,1,12,+14
wrighdo01,33:03,7,12,.583,0,0,,2,2,1.000,1,11,12,4,2,1,0,0,16,+8
onealsh01,29:01,7,10,.700,0,0,,4,4,1.000,5,6,11,5,1,1,3,3,18,+11
davisri01,34:26,5,10,.500,1,3,.333,1,2,.500,1,3,4,4,0,0,2,2,12,-11
mournal01,18:54,3,5,.600,0,0,,1,2,.500,1,0,1,0,0,3,4,3,7,-7
Team Totals,240,47,80,.588,3,6,.500,20,23,.870,10,36,46,24,7,5,15,13,117,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,41:17,8,11,.727,3,6,.500,0,0,,2,4,6,4,4,4,0,3,19,+5
stoudam01,37:42,8,13,.615,0,0,,3,5,.600,2,7,9,1,0,1,0,4,19,-3
bellra01,36:06,7,16,.438,3,7,.429,2,2,1.000,1,2,3,5,0,2,1,4,19,-4
nashst01,35:37,4,13,.308,2,5,.400,1,1,1.000,0,0,0,14,2,0,4,2,11,+7
hillgr01,32:07,8,16,.500,3,5,.600,0,0,,2,1,3,3,0,0,0,2,19,-18
skinnbr01,20:21,6,6,1.000,0,0,,1,3,.333,2,3,5,1,0,1,0,1,13,+15
barbole01,20:17,4,17,.235,2,10,.200,1,2,.500,0,3,3,4,1,1,3,3,11,-15
diawbo01,16:33,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,1,0,2,-7
Team Totals,240,46,95,.484,13,33,.394,8,13,.615,9,20,29,32,8,9,9,19,113,
