Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,34:46,4,9,.444,0,0,,1,2,.500,1,3,4,2,0,1,4,2,9,-20
thornal01,34:38,10,17,.588,1,3,.333,5,8,.625,2,3,5,3,0,0,2,0,26,-26
moblecu01,33:39,4,11,.364,1,2,.500,0,0,,0,1,1,0,0,0,1,2,9,-24
poweljo01,21:27,2,3,.667,0,0,,2,2,1.000,0,7,7,2,0,0,1,2,6,-12
knighbr01,18:32,0,1,.000,0,0,,0,0,,0,3,3,9,0,0,1,0,0,-15
parkesm01,29:28,3,8,.375,2,5,.400,2,2,1.000,0,2,2,5,1,0,2,2,10,-7
maggeco01,26:05,2,11,.182,1,3,.333,8,10,.800,1,2,3,2,2,1,2,4,13,-7
fazekni01,23:25,5,6,.833,0,0,,0,0,,1,5,6,0,0,1,3,3,10,-7
rossqu01,8:37,2,3,.667,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,5,+2
dickada01,5:44,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2,0
willima04,3:39,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,0,0,2,+6
Team Totals,240,34,72,.472,6,14,.429,18,24,.750,5,31,36,24,4,3,16,15,92,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,36:52,10,13,.769,0,1,.000,2,2,1.000,0,4,4,12,2,1,3,0,22,+25
stojape01,36:29,2,14,.143,2,11,.182,1,1,1.000,0,4,4,2,1,1,1,3,7,+26
westda01,33:13,12,17,.706,0,0,,8,8,1.000,1,4,5,2,1,0,0,4,32,+16
chandty01,31:06,4,5,.800,0,0,,3,5,.600,4,7,11,1,0,1,1,2,11,+13
petermo01,22:43,4,10,.400,2,4,.500,0,0,,0,3,3,2,3,1,0,0,10,+16
jamesmi01,21:52,3,8,.375,2,5,.400,0,0,,0,1,1,1,0,0,0,0,8,+7
wrighju01,18:06,3,3,1.000,1,1,1.000,7,7,1.000,0,3,3,0,1,1,0,2,14,+6
pargoja01,14:33,2,7,.286,0,1,.000,0,0,,0,1,1,2,0,0,0,1,4,-4
armsthi01,14:24,2,5,.400,0,0,,0,0,,4,2,6,0,0,0,0,3,4,+5
bowenry01,5:21,1,2,.500,0,0,,0,0,,0,0,0,1,2,0,0,0,2,0
elyme01,5:21,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,43,85,.506,7,23,.304,21,23,.913,9,29,38,23,10,5,5,15,114,
