Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,38:48,9,16,.563,3,5,.600,6,6,1.000,1,4,5,0,1,1,0,3,27,+26
howardw01,36:41,8,13,.615,0,0,,5,8,.625,5,14,19,0,0,1,4,5,21,+18
nelsoja01,34:33,6,14,.429,3,4,.750,0,0,,1,2,3,7,0,0,2,2,15,+18
turkohe01,33:17,2,10,.200,0,4,.000,8,8,1.000,1,6,7,5,2,0,1,5,12,+10
boganke01,32:31,2,10,.200,1,6,.167,1,2,.500,0,4,4,2,0,1,2,5,6,+17
garripa01,14:58,2,6,.333,0,1,.000,0,0,,1,2,3,1,1,0,2,3,4,+4
doolike01,13:34,1,4,.250,0,1,.000,0,1,.000,0,0,0,2,1,0,1,4,2,+5
arroyca01,12:09,1,6,.167,0,1,.000,0,0,,0,2,2,0,0,0,1,0,2,+3
foylead01,11:19,0,0,,0,0,,0,0,,1,5,6,0,0,1,1,0,0,+7
arizatr01,8:06,2,3,.667,0,0,,0,0,,0,0,0,2,1,0,0,0,4,+9
augusja01,2:46,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,1,2,+4
redicjj01,1:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,34,83,.410,7,22,.318,20,25,.800,10,39,49,20,7,4,14,28,95,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,38:22,4,19,.211,1,3,.333,6,10,.600,2,6,8,2,1,0,3,5,15,-22
kiddja01,36:56,4,14,.286,0,1,.000,3,4,.750,4,15,19,10,2,0,6,0,11,-19
wrighan01,36:17,6,13,.462,1,2,.500,1,2,.500,0,5,5,4,0,2,0,3,14,-22
nachbbo01,34:08,4,15,.267,0,3,.000,5,7,.714,0,2,2,0,1,0,3,5,13,-25
collija04,21:02,0,0,,0,0,,0,0,,2,1,3,1,0,0,3,5,0,-6
willise01,17:41,3,4,.750,0,0,,3,3,1.000,1,2,3,0,0,3,3,4,9,-3
allenma01,16:38,3,8,.375,0,0,,0,0,,1,1,2,2,0,0,1,1,6,-7
gilled01,14:42,0,3,.000,0,2,.000,0,0,,1,1,2,2,0,0,2,0,0,-6
boonejo01,11:28,1,5,.200,0,0,,0,0,,2,3,5,0,0,0,0,0,2,-2
magloja01,8:02,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,4,0,-15
krstine01,4:44,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+2
Team Totals,240,25,84,.298,2,11,.182,18,26,.692,14,37,51,21,4,5,22,28,70,
