Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,40:07,9,13,.692,4,7,.571,9,10,.900,1,6,7,2,2,0,3,4,31,-19
gasolpa01,37:34,8,16,.500,0,0,,3,4,.750,0,5,5,0,0,2,1,5,19,-5
millemi01,31:59,7,9,.778,4,5,.800,0,0,,0,3,3,4,1,0,2,4,18,-2
milicda01,31:17,3,6,.500,0,0,,0,4,.000,1,6,7,1,2,3,4,2,6,+7
conlemi01,29:33,5,9,.556,2,5,.400,3,4,.750,0,1,1,3,1,0,4,1,15,-18
navarju01,36:06,2,13,.154,2,8,.250,4,5,.800,0,2,2,6,1,0,0,2,10,+11
lowryky01,18:41,2,4,.500,1,3,.333,3,3,1.000,1,1,2,6,2,0,1,1,8,+8
warriha01,14:44,2,4,.500,0,0,,2,2,1.000,1,6,7,1,0,0,0,3,6,+3
Team Totals,240,38,74,.514,13,28,.464,24,32,.750,4,30,34,23,9,5,15,22,113,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
salmojo01,43:46,12,21,.571,0,4,.000,4,5,.800,4,7,11,7,0,0,2,0,28,+1
udrihbe01,42:02,10,17,.588,2,3,.667,3,3,1.000,1,3,4,3,2,0,3,3,25,+1
garcifr01,42:02,7,16,.438,3,7,.429,5,6,.833,0,4,4,1,4,1,1,4,22,+3
millebr01,40:04,5,16,.313,0,2,.000,12,12,1.000,5,5,10,5,2,1,1,3,22,+3
mooremi01,37:21,3,8,.375,0,0,,1,2,.500,3,4,7,1,0,2,1,6,7,-2
doubyqu01,15:05,3,7,.429,0,1,.000,0,0,,0,2,2,0,1,0,1,1,6,+5
hawessp01,10:04,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,1,3,2,+3
jonesda02,9:17,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,2,6,4,+3
williju01,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,43,89,.483,5,17,.294,25,28,.893,14,29,43,18,9,5,12,27,116,
