Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,50:06,11,22,.500,1,2,.500,14,18,.778,4,8,12,1,3,1,2,2,37,-8
caldejo01,42:22,8,11,.727,4,7,.571,3,4,.750,2,4,6,13,1,0,3,2,23,-5
parkean01,41:18,3,16,.188,2,8,.250,0,0,,2,3,5,4,0,0,0,2,8,-8
moonja01,19:22,3,8,.375,1,1,1.000,0,0,,0,2,2,1,1,1,0,1,7,-18
bargnan01,16:55,1,6,.167,0,2,.000,1,2,.500,2,4,6,0,0,0,2,4,3,+3
kaponja01,24:40,2,3,.667,1,1,1.000,1,2,.500,1,1,2,1,1,0,1,2,6,+19
humphkr01,24:04,8,9,.889,0,0,,0,0,,0,4,4,0,1,0,0,3,16,-3
delfica01,23:15,0,6,.000,0,4,.000,1,2,.500,0,2,2,0,0,0,0,2,1,0
dixonju01,11:05,1,2,.500,1,2,.500,0,0,,1,1,2,4,0,0,0,2,3,+1
grahajo01,7:12,0,4,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,+4
nestera01,4:42,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-5
Team Totals,265,37,87,.425,10,27,.370,20,28,.714,12,32,44,25,7,2,8,21,104,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,51:48,9,25,.360,1,7,.143,5,6,.833,2,18,20,0,1,0,4,4,24,+7
stevede01,41:23,7,16,.438,5,11,.455,1,1,1.000,0,2,2,2,0,0,2,0,20,+13
daniean01,35:41,4,11,.364,0,2,.000,7,8,.875,0,3,3,5,2,0,1,3,15,+5
blatcan01,34:44,8,12,.667,1,1,1.000,2,3,.667,4,4,8,2,1,1,1,5,19,0
haywobr01,25:50,3,8,.375,0,0,,3,3,1.000,5,3,8,0,0,3,0,2,9,+11
masonro01,30:21,5,13,.385,3,7,.429,0,0,,0,3,3,6,0,0,1,4,13,-5
mcguido01,21:33,1,3,.333,0,0,,0,0,,6,4,10,1,0,1,3,3,2,-2
songada01,12:17,1,2,.500,0,0,,0,0,,2,0,2,1,0,0,1,3,2,-3
pecheol01,6:42,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,0,2,-2
youngni01,4:41,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2,-4
Team Totals,265,40,95,.421,10,30,.333,18,21,.857,19,38,57,17,5,5,13,24,108,
