Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,44:08,16,32,.500,1,5,.200,8,12,.667,3,6,9,4,2,0,5,4,41,-3
hughela01,33:38,7,13,.538,2,4,.500,0,0,,0,4,4,4,2,2,3,5,16,+2
goodedr01,31:48,0,4,.000,0,0,,1,2,.500,1,8,9,1,0,0,0,4,1,-2
ilgauzy01,29:17,6,15,.400,0,0,,4,6,.667,6,5,11,3,0,0,1,6,16,-4
newblir01,15:56,2,3,.667,0,1,.000,0,0,,0,3,3,3,2,0,0,1,4,0
gibsoda01,30:47,3,8,.375,1,5,.200,3,3,1.000,2,0,2,1,1,0,0,5,10,+4
jonesda01,19:51,2,5,.400,2,5,.400,0,0,,0,2,2,1,0,0,1,0,6,+3
brownde02,18:34,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,2,2,+3
varejan01,16:02,1,4,.250,0,0,,0,0,,0,4,4,0,0,1,1,0,2,+12
Team Totals,240,38,86,.442,6,21,.286,16,23,.696,12,33,45,18,7,3,11,27,98,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,43:01,10,21,.476,0,1,.000,13,18,.722,2,10,12,6,0,1,3,3,33,+8
odomla01,38:37,5,9,.556,0,1,.000,4,6,.667,1,8,9,4,0,1,3,4,14,-3
waltolu01,33:11,4,8,.500,0,1,.000,1,2,.500,1,4,5,5,4,0,1,0,9,+2
fishede01,30:43,3,11,.273,0,5,.000,2,2,1.000,0,3,3,1,0,0,1,2,8,-5
brownkw01,30:24,3,5,.600,0,0,,0,3,.000,2,4,6,2,0,1,0,4,6,+6
farmajo01,22:16,3,5,.600,2,2,1.000,0,0,,1,3,4,2,1,0,3,1,8,-9
vujacsa01,18:44,4,5,.800,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,9,+2
turiaro01,18:25,2,6,.333,0,0,,4,6,.667,2,1,3,0,0,1,0,2,8,-12
radmavl01,4:39,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-4
Team Totals,240,34,72,.472,3,12,.250,24,37,.649,9,33,42,20,5,4,12,18,95,
