Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,38:05,6,12,.500,1,2,.500,4,6,.667,0,3,3,5,1,0,1,1,17,+23
watsoea01,32:28,9,12,.750,3,4,.750,2,2,1.000,0,10,10,10,2,1,4,2,23,+12
thomaku01,26:33,5,7,.714,0,0,,3,4,.750,0,8,8,1,1,3,1,4,13,+10
wilcoch01,25:04,7,11,.636,0,0,,1,2,.500,1,9,10,1,0,1,2,2,15,-2
greenje02,19:27,2,5,.400,0,0,,1,2,.500,1,1,2,2,0,1,3,1,5,+2
collini01,30:59,4,10,.400,0,0,,5,6,.833,2,4,6,2,0,0,2,2,13,+4
szczewa02,28:33,3,10,.300,1,2,.500,0,0,,1,6,7,2,0,0,3,0,7,+11
ridnolu01,15:32,0,4,.000,0,2,.000,1,1,1.000,1,2,3,4,0,1,0,1,1,+1
petrojo01,13:24,3,4,.750,0,0,,3,3,1.000,1,3,4,0,0,0,1,4,9,+14
westde01,9:55,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-10
Team Totals,240,40,76,.526,5,10,.500,20,26,.769,7,47,54,27,4,7,18,17,105,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,40:01,9,22,.409,1,3,.333,1,4,.250,1,2,3,4,3,0,4,2,20,-15
salmojo01,37:36,5,14,.357,0,2,.000,1,1,1.000,2,2,4,3,2,0,1,2,11,-18
mooremi01,34:23,4,9,.444,0,0,,2,3,.667,5,4,9,2,1,0,1,4,10,-15
martike02,30:12,1,10,.100,1,3,.333,2,2,1.000,1,5,6,1,0,0,0,0,5,-19
bibbymi01,29:29,4,15,.267,0,5,.000,2,2,1.000,2,3,5,3,2,0,2,2,10,-11
garcifr01,23:04,4,9,.444,3,6,.500,0,0,,1,2,3,0,1,2,0,2,11,-2
doubyqu01,17:10,3,9,.333,2,2,1.000,0,0,,0,3,3,1,0,0,2,0,8,+5
hawessp01,17:05,4,8,.500,0,1,.000,2,2,1.000,0,6,6,0,0,0,1,4,10,+7
williju01,8:53,2,2,1.000,0,0,,2,4,.500,1,1,2,0,0,0,0,0,6,+1
jonesda02,2:07,0,0,,0,0,,1,2,.500,1,0,1,0,1,0,0,0,1,+2
Team Totals,240,36,98,.367,7,22,.318,13,20,.650,14,28,42,14,10,2,11,16,92,
