Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ilgauzy01,39:06,11,18,.611,0,0,,3,3,1.000,4,2,6,1,0,0,1,4,25,+13
jamesle01,35:55,9,21,.429,0,2,.000,4,8,.500,1,4,5,8,6,1,5,3,22,+11
goodedr01,30:32,6,15,.400,0,1,.000,6,8,.750,4,12,16,1,1,1,4,0,18,+7
hughela01,27:30,5,9,.556,1,2,.500,1,2,.500,0,0,0,2,1,0,0,2,12,-2
gibsoda01,21:21,2,5,.400,1,4,.250,0,0,,0,1,1,2,1,0,1,4,5,+6
brownde02,31:00,4,7,.571,0,2,.000,0,2,.000,3,1,4,1,0,0,1,3,8,+8
jonesda01,22:43,3,5,.600,1,1,1.000,2,2,1.000,0,0,0,1,0,0,2,1,9,+3
newblir01,15:51,2,3,.667,0,1,.000,0,0,,2,6,8,1,1,1,1,3,4,0
simmoce01,9:06,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,-8
pavloal01,5:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+3
jonesdw02,1:05,0,0,,0,0,,0,2,.000,1,0,1,0,0,0,0,1,0,-1
Team Totals,240,42,83,.506,3,13,.231,16,27,.593,15,28,43,17,10,4,15,22,103,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
maggeco01,43:04,7,17,.412,1,3,.333,10,11,.909,3,8,11,4,3,1,4,4,25,+2
cassesa01,38:36,10,19,.526,1,2,.500,7,9,.778,0,3,3,5,1,0,3,1,28,-16
kamanch01,37:58,10,15,.667,0,0,,1,1,1.000,0,9,9,0,0,3,2,1,21,-5
thomati01,37:37,4,11,.364,0,4,.000,0,0,,2,3,5,4,0,0,1,6,8,-3
rossqu01,32:21,1,6,.167,0,1,.000,4,4,1.000,2,2,4,0,0,0,1,3,6,-11
patteru01,14:27,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-8
knighbr01,13:30,0,1,.000,0,0,,1,2,.500,0,2,2,3,0,0,2,0,1,+2
davispa01,12:53,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,3,3,2,-2
thornal01,9:15,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,+3
dickada01,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,35,77,.455,2,10,.200,23,27,.852,9,30,39,16,4,4,16,20,95,
