Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hasleud01,39:06,3,11,.273,0,0,,2,2,1.000,3,5,8,0,1,0,1,4,8,-11
mariosh01,38:10,6,14,.429,1,4,.250,0,0,,2,9,11,3,2,0,5,1,13,-8
wadedw01,28:38,6,17,.353,2,3,.667,4,7,.571,1,0,1,3,0,1,4,5,18,-27
blounma01,25:00,4,7,.571,0,0,,4,4,1.000,3,3,6,1,0,1,1,1,12,-26
willija02,16:07,0,3,.000,0,1,.000,0,0,,0,1,1,3,2,0,1,1,0,-19
banksma01,31:53,5,13,.385,2,6,.333,1,2,.500,0,4,4,4,0,2,0,3,13,+1
davisri01,31:29,6,14,.429,2,3,.667,0,0,,1,3,4,9,1,1,0,1,14,-1
wrighdo01,16:36,2,5,.400,0,1,.000,4,4,1.000,0,1,1,0,0,0,0,1,8,+4
barroea01,13:01,1,4,.250,0,0,,0,0,,1,3,4,0,0,0,0,4,2,-3
Team Totals,240,33,88,.375,7,18,.389,15,19,.789,11,29,40,23,6,5,12,21,88,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,40:35,7,14,.500,0,2,.000,7,7,1.000,0,1,1,8,4,2,3,5,21,+14
odomla01,39:33,5,7,.714,1,1,1.000,2,4,.500,2,9,11,6,1,1,3,3,13,+19
gasolpa01,32:47,6,13,.462,0,0,,1,2,.500,2,9,11,3,0,4,2,1,13,+15
waltolu01,31:13,4,8,.500,0,0,,1,2,.500,3,8,11,4,0,1,2,0,9,+10
fishede01,23:57,2,11,.182,1,5,.200,2,2,1.000,1,2,3,1,0,0,2,0,7,+13
farmajo01,24:03,9,14,.643,4,8,.500,2,2,1.000,1,3,4,3,3,1,1,0,24,+5
turiaro01,24:00,2,8,.250,0,0,,3,3,1.000,1,11,12,1,0,3,1,4,7,+8
vujacsa01,21:25,5,9,.556,2,4,.500,0,0,,0,0,0,2,0,0,2,2,12,+5
mbengdj01,2:27,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,+1
Team Totals,240,40,84,.476,8,20,.400,18,22,.818,11,44,55,28,8,12,16,16,106,
