Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willima02,42:25,12,19,.632,0,0,,1,4,.250,2,6,8,1,0,1,0,2,25,+8
johnsjo02,42:21,10,21,.476,5,9,.556,3,3,1.000,0,4,4,11,0,1,2,2,28,+14
smithjo03,33:23,6,11,.545,1,1,1.000,2,2,1.000,2,6,8,3,0,2,1,2,15,+2
bibbymi01,30:37,2,11,.182,0,4,.000,0,0,,0,3,3,7,1,0,3,1,4,+7
horfoal01,30:06,3,6,.500,0,0,,2,2,1.000,3,7,10,1,0,0,3,3,8,+11
childjo01,26:25,6,8,.750,1,1,1.000,9,10,.900,4,5,9,0,3,0,1,2,22,+17
lawac01,17:23,0,3,.000,0,0,,2,4,.500,0,1,1,1,0,0,2,3,2,+4
pachuza01,9:43,1,1,1.000,0,0,,1,2,.500,0,2,2,0,1,1,0,3,3,-4
jonesso01,4:38,0,2,.000,0,1,.000,2,2,1.000,1,1,2,0,0,0,1,1,2,-2
richaje01,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
westma02,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,40,82,.488,7,16,.438,22,29,.759,12,35,47,24,5,5,13,20,109,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robinna01,35:25,9,22,.409,1,3,.333,4,5,.800,1,3,4,5,2,0,2,2,23,+2
chandwi01,33:11,1,9,.111,0,0,,2,2,1.000,2,5,7,0,1,2,1,5,4,+3
crawfja01,28:34,1,7,.143,0,4,.000,2,2,1.000,0,0,0,3,0,1,0,1,4,-9
leeda02,25:56,6,7,.857,0,0,,0,0,,4,5,9,1,0,0,0,3,12,-4
randoza01,25:09,5,11,.455,0,2,.000,3,3,1.000,3,5,8,3,0,0,1,2,13,-8
jonesfr01,27:28,6,16,.375,1,5,.200,1,1,1.000,0,3,3,4,2,1,1,1,14,-5
jeffrja01,18:18,2,6,.333,0,1,.000,0,0,,4,0,4,0,2,0,4,3,4,-8
balkmre01,17:53,3,4,.750,0,0,,3,10,.300,4,1,5,1,1,0,0,0,9,-18
morrira01,17:52,4,8,.500,0,0,,0,5,.000,0,1,1,0,0,1,0,6,8,-2
collima01,10:14,3,4,.750,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,7,-6
Team Totals,240,40,94,.426,3,16,.188,15,28,.536,18,23,41,17,8,5,9,24,98,
