Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,40:10,7,11,.636,2,4,.500,4,5,.800,0,3,3,2,2,0,0,4,20,0
nowitdi01,38:58,4,11,.364,1,3,.333,6,7,.857,0,9,9,2,0,0,4,3,15,+3
howarjo01,38:18,7,12,.583,1,2,.500,7,9,.778,1,8,9,3,0,0,3,4,22,-4
harride01,26:53,2,11,.182,0,1,.000,0,0,,0,2,2,4,4,0,2,4,4,+2
dampier01,12:01,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,3,2,+3
stackje01,32:10,2,9,.222,0,2,.000,4,4,1.000,0,2,2,2,1,0,3,2,8,-3
bassbr01,25:40,7,12,.583,0,0,,4,6,.667,3,3,6,0,0,1,0,1,18,+7
diopde01,21:53,1,2,.500,0,0,,2,2,1.000,0,5,5,1,0,1,1,3,4,-14
bareajo01,3:40,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,-1
hassetr01,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,31,69,.449,4,12,.333,29,35,.829,4,34,38,15,7,2,14,24,95,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bowenbr01,42:23,0,7,.000,0,5,.000,0,0,,0,8,8,1,3,0,2,4,0,-6
ginobma01,39:01,12,24,.500,2,5,.400,11,12,.917,0,4,4,6,2,1,4,3,37,+5
parketo01,32:28,9,22,.409,0,2,.000,5,6,.833,0,2,2,3,1,0,4,4,23,-2
obertfa01,25:13,3,3,1.000,0,0,,2,2,1.000,2,3,5,1,0,0,0,6,8,+10
elsonfr01,25:10,2,6,.333,0,0,,0,0,,1,1,2,0,0,1,1,3,4,-10
finlemi01,31:41,5,9,.556,4,5,.800,0,0,,1,7,8,1,0,0,1,3,14,+11
barrybr01,18:28,2,5,.400,0,2,.000,0,0,,0,1,1,1,0,0,0,3,4,+1
vaughja01,13:42,2,2,1.000,0,0,,1,2,.500,0,1,1,1,0,0,0,1,5,+3
horryro01,6:05,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,+1
bonnema01,5:50,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,0,2,-3
Team Totals,240,36,79,.456,6,19,.316,19,22,.864,6,27,33,14,6,3,12,27,97,
