Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,29:31,9,15,.600,1,2,.500,1,1,1.000,1,6,7,6,1,0,4,0,20,-8
greenje02,27:55,4,13,.308,0,0,,1,1,1.000,1,1,2,0,1,0,2,2,9,-22
watsoea01,24:25,6,9,.667,2,2,1.000,3,3,1.000,1,2,3,11,0,0,2,2,17,-8
thomaku01,22:29,5,8,.625,0,0,,2,2,1.000,1,4,5,1,2,2,0,3,12,-11
collini01,22:23,1,5,.200,0,0,,0,0,,1,4,5,2,0,0,0,2,2,-1
ridnolu01,23:35,0,3,.000,0,1,.000,3,4,.750,0,3,3,2,0,0,2,1,3,-23
szczewa02,23:17,6,12,.500,2,4,.500,0,0,,0,3,3,2,0,0,1,1,14,-14
wilkida02,21:25,0,4,.000,0,1,.000,0,0,,0,2,2,5,2,1,1,2,0,-26
petrojo01,20:38,2,7,.286,0,0,,0,0,,3,4,7,0,0,1,1,3,4,-23
wilcoch01,18:29,3,8,.375,0,0,,2,3,.667,0,4,4,0,0,0,1,2,8,-11
gelabmi01,5:53,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,-8
Team Totals,240,37,86,.430,6,11,.545,12,14,.857,8,33,41,29,6,4,15,18,92,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandty01,36:34,7,9,.778,0,0,,0,4,.000,5,16,21,1,2,1,1,0,14,+14
stojape01,29:57,6,11,.545,4,6,.667,7,7,1.000,1,3,4,1,0,0,1,1,23,+15
paulch01,29:57,6,13,.462,0,2,.000,0,0,,1,2,3,11,1,0,4,1,12,+15
westda01,25:54,8,17,.471,0,0,,3,4,.750,3,8,11,3,0,0,0,4,19,+7
petermo01,20:34,1,9,.111,1,5,.200,0,0,,0,1,1,1,0,0,0,1,3,+2
elyme01,23:53,4,9,.444,0,0,,0,1,.000,1,2,3,1,0,2,1,1,8,+30
jacksbo01,19:33,5,9,.556,3,4,.750,0,0,,0,1,1,6,0,0,0,0,13,+18
pargoja01,18:03,7,9,.778,3,3,1.000,1,1,1.000,0,1,1,4,2,1,3,2,18,+16
bowenry01,13:00,1,1,1.000,0,0,,0,0,,2,0,2,2,0,0,0,0,2,+8
armsthi01,8:49,0,0,,0,0,,0,0,,0,2,2,1,1,2,1,0,0,+11
butlera01,7:53,2,4,.500,0,0,,4,4,1.000,0,4,4,1,1,0,1,2,8,+11
vincima01,5:53,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,+8
Team Totals,240,48,93,.516,12,22,.545,15,21,.714,13,40,53,32,7,6,12,13,123,
