Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,43:28,6,13,.462,2,5,.400,0,0,,2,15,17,3,2,1,1,2,14,0
bellra01,42:32,5,15,.333,4,11,.364,1,2,.500,2,3,5,0,0,0,2,3,15,+1
diawbo01,36:54,3,8,.375,1,2,.500,0,0,,0,1,1,6,2,0,2,3,7,-9
nashst01,36:16,5,14,.357,2,5,.400,2,2,1.000,0,3,3,13,0,0,6,1,14,+12
stoudam01,35:50,11,22,.500,0,1,.000,7,8,.875,4,4,8,3,1,2,1,4,29,+3
barbole01,22:50,4,11,.364,0,3,.000,1,2,.500,0,1,1,0,1,1,2,2,9,-17
skinnbr01,14:51,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-10
banksma01,7:19,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,2,-15
Team Totals,240,35,86,.407,9,27,.333,11,14,.786,8,28,36,25,7,4,14,18,90,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kamanch01,39:14,3,14,.214,0,0,,3,4,.750,5,13,18,0,0,2,3,2,9,+12
thomati01,39:00,5,9,.556,0,2,.000,1,1,1.000,0,3,3,5,2,1,2,4,11,+10
maggeco01,37:09,7,13,.538,0,1,.000,7,9,.778,1,4,5,1,0,0,5,2,21,+10
cassesa01,31:31,15,21,.714,0,1,.000,2,2,1.000,1,5,6,7,1,0,4,3,32,+15
rossqu01,22:35,0,4,.000,0,0,,0,0,,0,3,3,2,0,1,0,2,0,+4
moblecu01,26:02,6,12,.500,0,2,.000,0,0,,1,3,4,2,0,1,1,3,12,-2
knighbr01,16:12,1,2,.500,0,0,,0,0,,0,3,3,6,0,0,2,1,2,-8
poweljo01,12:01,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,1,1,4,+1
thornal01,10:51,3,3,1.000,0,0,,0,0,,1,0,1,2,0,1,1,0,6,-3
diazgu01,5:25,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-4
Team Totals,240,42,80,.525,0,6,.000,13,16,.813,11,36,47,25,3,6,19,18,97,
