Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gomesry01,41:11,5,10,.500,3,4,.750,1,2,.500,3,6,9,6,3,0,0,1,14,-21
jeffeal01,38:43,12,26,.462,0,1,.000,6,10,.600,2,7,9,1,1,2,2,4,30,-9
foyera01,34:55,6,14,.429,1,4,.250,0,0,,0,0,0,9,3,0,1,4,13,-6
jaricma01,30:02,4,5,.800,0,0,,5,5,1.000,0,4,4,3,0,2,1,3,13,-7
snydeki01,23:46,2,5,.400,0,0,,1,4,.250,2,5,7,2,0,0,2,0,5,-15
mccanra01,30:30,8,17,.471,2,7,.286,1,2,.500,1,0,1,2,2,0,1,4,19,-9
breweco01,24:46,4,5,.800,1,1,1.000,0,0,,0,1,1,0,2,1,2,3,9,+1
richach01,16:06,0,3,.000,0,0,,0,0,,3,1,4,0,0,2,2,3,0,+6
Team Totals,240,41,85,.482,7,17,.412,14,23,.609,11,24,35,23,11,7,11,22,103,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,27:35,8,17,.471,2,3,.667,0,0,,0,0,0,3,4,0,3,0,18,+3
mcdyean01,27:35,4,8,.500,0,0,,2,2,1.000,2,4,6,1,1,1,1,2,10,+3
billuch01,24:52,4,8,.500,1,3,.333,8,8,1.000,0,1,1,6,1,0,0,2,17,+5
princta01,24:00,4,6,.667,0,0,,2,3,.667,1,6,7,1,0,1,2,1,10,+6
wallara01,24:00,1,4,.250,0,1,.000,3,4,.750,0,4,4,1,0,5,0,2,5,+6
hayesja01,24:00,7,12,.583,3,5,.600,3,4,.750,1,4,5,3,0,0,3,4,20,+6
maxieja01,24:00,3,6,.500,0,0,,3,6,.500,3,3,6,2,0,0,1,2,9,+6
stuckro01,23:08,2,8,.250,0,0,,5,5,1.000,2,2,4,5,0,0,3,2,9,+7
johnsam01,11:08,2,2,1.000,0,0,,2,2,1.000,0,2,2,0,1,1,1,2,6,-1
afflaar01,11:08,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,2,2,-1
hunteli01,9:17,4,6,.667,1,2,.500,0,0,,0,0,0,2,0,0,0,1,9,+10
ratlith01,9:17,0,1,.000,0,0,,0,0,,1,2,3,0,0,1,0,1,0,+10
Team Totals,240,40,79,.506,7,14,.500,28,34,.824,10,29,39,24,8,9,14,21,115,
