Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
carroma01,39:17,5,8,.625,3,3,1.000,1,2,.500,0,2,2,0,0,0,1,3,14,-28
richaja01,36:37,4,16,.250,2,8,.250,1,2,.500,1,3,4,3,2,1,4,4,11,-21
feltora01,33:55,8,14,.571,2,4,.500,3,4,.750,0,0,0,6,3,0,4,3,21,-19
okafoem01,27:38,3,4,.750,0,0,,2,2,1.000,2,9,11,1,0,1,2,0,8,-15
mohamna01,25:05,5,9,.556,0,0,,2,5,.400,0,4,4,1,2,1,0,5,12,-20
dudleja01,30:41,4,7,.571,0,1,.000,1,1,1.000,3,1,4,4,1,1,0,3,9,-5
wallage01,22:10,5,12,.417,1,1,1.000,3,4,.750,0,5,5,1,1,0,1,2,14,-11
boykiea01,17:53,0,3,.000,0,0,,0,0,,0,1,1,2,0,0,2,0,0,-6
davidje01,3:22,1,4,.250,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3,0
holliry01,3:22,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0
Team Totals,240,35,77,.455,8,17,.471,15,24,.625,6,26,32,18,9,4,14,21,93,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarjo01,34:57,9,15,.600,2,2,1.000,4,5,.800,3,4,7,6,0,0,2,0,24,+23
kiddja01,33:16,2,7,.286,2,5,.400,0,0,,3,3,6,8,1,0,0,2,6,+19
dampier01,29:36,4,6,.667,0,0,,3,4,.750,1,7,8,2,1,5,2,2,11,+12
nowitdi01,28:22,8,14,.571,2,4,.500,8,8,1.000,1,8,9,3,3,0,3,4,26,+17
stackje01,19:16,4,7,.571,2,4,.500,0,0,,1,0,1,6,1,0,3,0,10,+11
terryja01,23:56,3,10,.300,0,5,.000,4,5,.800,0,3,3,3,2,0,0,1,10,+16
bassbr01,20:03,7,8,.875,0,0,,2,2,1.000,0,5,5,1,1,1,1,0,16,+12
luety01,14:44,3,4,.750,1,2,.500,0,0,,0,2,2,1,0,0,0,4,7,+6
allenma01,14:37,1,3,.333,0,0,,0,0,,0,1,1,1,0,2,0,4,2,+9
wrighan01,14:29,2,5,.400,1,2,.500,0,0,,0,4,4,2,0,1,0,0,5,0
magloja01,3:22,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,3,1,0
howarju01,3:22,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0
Team Totals,240,43,80,.538,10,24,.417,22,26,.846,9,38,47,34,9,9,12,21,118,
