Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,40:59,5,14,.357,2,4,.500,7,10,.700,0,5,5,4,0,1,3,1,19,+9
howardw01,38:07,5,9,.556,0,0,,2,2,1.000,2,14,16,1,1,5,3,5,12,+26
alstora01,36:06,6,16,.375,3,7,.429,0,1,.000,0,2,2,4,2,0,4,3,15,+7
turkohe01,36:04,9,12,.750,4,5,.800,3,3,1.000,0,5,5,12,0,1,3,3,25,+27
redicjj01,24:23,2,3,.667,1,2,.500,0,0,,0,1,1,4,0,0,0,1,5,+8
pietrmi01,23:56,6,7,.857,3,3,1.000,2,2,1.000,0,3,3,1,1,0,0,3,17,+6
leeco01,17:11,1,5,.200,0,0,,1,1,1.000,0,0,0,0,0,1,1,1,3,+9
johnsan02,10:16,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,+10
gortama01,9:53,2,2,1.000,0,0,,1,1,1.000,1,1,2,0,0,0,1,2,5,-7
battito01,3:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,36,70,.514,13,21,.619,16,20,.800,3,32,35,26,4,8,16,20,101,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,41:27,9,18,.500,3,6,.500,2,2,1.000,1,3,4,3,1,0,1,2,23,-16
perkike01,39:06,3,11,.273,0,0,,2,2,1.000,2,13,15,1,0,2,2,3,8,-21
piercpa01,38:35,4,13,.308,1,5,.200,7,10,.700,0,2,2,3,0,0,1,2,16,-21
rondora01,37:05,4,10,.400,0,1,.000,2,2,1.000,2,4,6,10,2,0,1,5,10,-23
davisgl01,30:48,4,7,.571,0,0,,5,7,.714,1,3,4,0,1,0,2,4,13,-9
houseed01,16:47,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,0,2,2,-11
marbust01,13:46,1,4,.250,0,1,.000,2,2,1.000,0,1,1,1,0,0,3,0,4,0
scalabr01,13:10,1,5,.200,0,1,.000,0,0,,0,1,1,2,0,1,0,4,2,-6
allento01,2:30,1,1,1.000,0,0,,0,0,,0,0,0,1,2,0,0,0,2,+2
pruitga01,2:30,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+2
mooremi01,2:08,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,+4
walkebi01,2:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,29,74,.392,4,16,.250,20,25,.800,7,30,37,21,6,3,10,22,82,
