Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,35:32,2,10,.200,2,4,.500,2,2,1.000,2,3,5,0,0,0,0,4,8,-26
howardw01,34:58,1,6,.167,0,0,,10,16,.625,5,10,15,2,2,2,2,3,12,-19
turkohe01,33:05,3,11,.273,1,3,.333,6,6,1.000,0,4,4,2,1,1,4,2,13,-20
alstora01,24:32,2,9,.222,0,4,.000,2,2,1.000,0,2,2,1,1,0,0,1,6,-6
leeco01,22:45,3,10,.300,1,4,.250,0,0,,1,0,1,0,1,0,1,3,7,-7
pietrmi01,32:25,5,13,.385,3,5,.600,1,3,.333,1,2,3,0,0,0,0,4,14,-23
nelsoja01,23:28,3,9,.333,0,2,.000,0,0,,0,2,2,4,0,0,1,1,6,-19
gortama01,20:06,2,4,.500,0,0,,0,0,,1,7,8,0,2,4,0,3,4,-3
redicjj01,7:45,1,2,.500,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,3,0
battito01,5:24,1,3,.333,0,0,,0,0,,0,1,1,0,0,1,0,0,2,-2
Team Totals,240,23,77,.299,8,23,.348,21,29,.724,10,31,41,10,8,8,8,21,75,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,37:58,16,34,.471,0,1,.000,8,8,1.000,1,7,8,8,2,2,1,1,40,+25
gasolpa01,37:18,7,12,.583,0,0,,2,2,1.000,3,5,8,3,0,2,2,3,16,+14
fishede01,32:00,4,6,.667,1,1,1.000,0,0,,1,2,3,1,0,0,0,3,9,+22
arizatr01,23:47,1,4,.250,1,2,.500,0,0,,1,1,2,2,0,1,0,3,3,+18
bynuman01,22:23,3,8,.375,0,0,,3,4,.750,3,6,9,0,0,1,0,4,9,+9
odomla01,31:39,5,11,.455,0,3,.000,1,2,.500,2,12,14,0,1,1,2,3,11,+21
waltolu01,24:13,4,5,.800,0,0,,1,2,.500,1,1,2,2,1,0,0,3,9,+7
farmajo01,12:32,0,3,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,1,0,+1
brownsh01,8:12,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,+3
vujacsa01,5:18,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-1
poweljo01,2:50,1,2,.500,1,1,1.000,0,0,,2,2,4,0,0,0,0,0,3,+4
mbengdj01,1:50,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,+2
Team Totals,240,41,89,.461,3,9,.333,15,18,.833,15,40,55,18,4,7,8,23,100,
