Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,45:00,4,14,.286,0,4,.000,8,8,1.000,1,2,3,17,2,0,3,3,16,-8
boozeca01,39:01,11,16,.688,0,0,,5,6,.833,1,8,9,2,2,0,4,5,27,-5
korveky01,33:04,2,6,.333,2,4,.500,1,2,.500,1,0,1,1,1,0,1,3,7,-8
brewero02,21:58,2,7,.286,0,0,,2,3,.667,1,6,7,1,2,0,2,3,6,-2
collija03,15:06,1,5,.200,0,0,,5,6,.833,3,4,7,0,0,0,0,2,7,+2
kirilan01,25:48,3,10,.300,1,2,.500,1,2,.500,4,4,8,4,1,0,1,2,8,-21
millspa01,25:15,6,13,.462,0,0,,3,4,.750,7,1,8,1,0,0,1,5,15,-6
milescj01,17:13,2,9,.222,0,3,.000,2,2,1.000,2,1,3,1,1,0,0,1,6,-8
harprma01,14:35,3,6,.500,0,0,,2,2,1.000,0,0,0,1,0,0,0,4,8,-4
knighbr01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,2,0,0,-5
Team Totals,240,34,87,.391,3,13,.231,29,35,.829,20,26,46,28,10,0,14,28,100,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,39:46,9,17,.529,0,4,.000,6,7,.857,0,4,4,8,2,1,6,2,24,+13
gasolpa01,36:36,7,11,.636,0,0,,6,6,1.000,1,8,9,1,2,4,1,6,20,+8
arizatr01,33:39,8,10,.800,3,4,.750,2,3,.667,0,4,4,2,0,0,2,2,21,+6
fishede01,22:33,2,4,.500,0,1,.000,4,4,1.000,0,4,4,1,0,0,1,3,8,-8
bynuman01,20:26,2,5,.400,0,0,,3,5,.600,0,3,3,0,1,0,2,5,7,+1
odomla01,33:56,5,8,.625,0,1,.000,3,5,.600,1,7,8,1,0,2,2,4,13,+15
brownsh01,21:31,3,4,.750,3,3,1.000,0,0,,2,0,2,3,1,0,2,3,9,+20
vujacsa01,11:48,0,2,.000,0,1,.000,0,0,,0,1,1,2,1,1,0,2,0,+8
waltolu01,11:29,2,6,.333,1,1,1.000,0,0,,1,0,1,3,1,0,0,1,5,0
poweljo01,4:20,2,4,.500,0,0,,2,2,1.000,2,0,2,0,0,0,0,1,6,+1
farmajo01,3:56,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,1,0,0,+1
Team Totals,240,40,72,.556,7,15,.467,26,32,.813,7,31,38,22,8,9,17,29,113,
