Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roybr01,41:42,8,17,.471,2,3,.667,4,6,.667,1,3,4,4,1,0,3,1,22,-16
fernaru01,41:11,1,7,.143,0,3,.000,0,0,,2,6,8,1,0,1,3,2,2,-22
blakest01,40:33,1,4,.250,0,2,.000,0,0,,0,5,5,5,2,0,4,1,2,-18
aldrila01,34:04,12,21,.571,0,0,,2,2,1.000,0,5,5,1,0,1,1,4,26,-7
przybjo01,26:50,1,3,.333,0,0,,1,2,.500,6,2,8,0,0,5,0,2,3,-13
outlatr01,25:39,2,9,.222,1,2,.500,4,4,1.000,0,3,3,1,0,0,0,3,9,-18
odengr01,16:11,1,3,.333,0,0,,1,2,.500,3,3,6,0,0,2,4,4,3,-1
rodrise01,5:17,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,+3
fryech01,3:15,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+4
batumni01,2:39,2,3,.667,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,5,+4
bayleje01,2:39,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+4
Team Totals,240,30,71,.423,4,11,.364,12,16,.750,13,29,42,14,3,9,15,17,76,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mingya01,40:56,8,16,.500,0,0,,1,2,.500,3,7,10,2,1,2,1,3,17,+11
battish01,39:33,3,6,.500,1,3,.333,0,0,,3,6,9,2,3,0,2,0,7,+16
artesro01,38:32,11,21,.524,3,11,.273,2,2,1.000,0,1,1,2,1,0,1,2,27,+14
brookaa01,31:47,5,11,.455,2,4,.500,1,2,.500,1,4,5,2,2,0,0,2,13,+10
scolalu01,30:04,3,7,.429,0,0,,3,4,.750,0,4,4,2,1,1,3,4,9,+15
lowryky01,20:55,1,6,.167,1,3,.333,2,2,1.000,1,3,4,3,1,0,1,1,5,+4
landrca01,18:48,2,5,.400,0,0,,2,2,1.000,2,5,7,0,0,1,0,1,6,+12
wafervo01,16:25,2,5,.400,1,2,.500,0,0,,0,1,1,1,0,0,0,0,5,+6
whiteja02,1:30,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,-4
hayesch01,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,36,78,.462,9,24,.375,11,14,.786,10,31,41,14,9,4,8,13,92,
