Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,43:03,7,15,.467,0,0,,0,0,,2,9,11,2,0,0,2,2,14,-15
bryanko01,38:26,11,27,.407,1,5,.200,9,10,.900,1,1,2,3,1,3,2,2,32,-11
arizatr01,30:32,2,6,.333,1,5,.200,2,4,.500,2,2,4,2,2,0,2,1,7,-9
fishede01,21:24,1,7,.143,0,5,.000,0,0,,0,0,0,1,0,0,1,1,2,-3
bynuman01,19:03,0,3,.000,0,0,,0,0,,4,3,7,1,1,0,1,3,0,-1
odomla01,28:36,3,5,.600,0,0,,2,4,.500,3,11,14,0,1,2,0,6,8,-8
farmajo01,21:01,5,10,.500,3,5,.600,0,0,,0,2,2,0,1,0,2,3,13,-5
waltolu01,15:51,0,5,.000,0,2,.000,0,0,,1,1,2,0,0,0,0,2,0,-13
brownsh01,15:29,0,3,.000,0,1,.000,2,2,1.000,1,0,1,1,0,0,0,1,2,-6
vujacsa01,6:35,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,0,2,2,-4
Team Totals,240,30,84,.357,5,23,.217,15,20,.750,15,30,45,11,6,5,10,23,80,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,44:25,6,17,.353,2,7,.286,0,2,.000,0,3,3,3,2,0,3,3,14,+19
battish01,41:27,2,8,.250,1,6,.167,0,0,,1,4,5,4,1,0,1,4,5,+8
brookaa01,40:30,8,13,.615,3,4,.750,7,7,1.000,0,3,3,4,2,0,4,1,26,+12
scolalu01,36:28,10,17,.588,0,0,,4,5,.800,2,10,12,2,0,0,0,3,24,+6
hayesch01,30:19,1,1,1.000,0,0,,0,0,,2,3,5,2,1,0,0,4,2,+3
landrca01,27:23,6,6,1.000,0,0,,3,6,.500,2,7,9,0,0,2,2,3,15,+19
lowryky01,14:56,1,6,.167,0,0,,2,2,1.000,0,2,2,4,0,0,0,1,4,+7
wafervo01,4:32,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,+1
Team Totals,240,36,71,.507,7,18,.389,16,22,.727,7,32,39,19,6,2,10,19,95,
