Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
battish01,36:52,1,5,.200,0,3,.000,5,5,1.000,2,3,5,2,1,0,2,1,7,+34
brookaa01,35:28,10,17,.588,5,8,.625,2,2,1.000,1,3,4,7,0,0,2,2,27,+31
scolalu01,35:12,7,9,.778,0,0,,5,6,.833,1,7,8,1,0,1,1,1,19,+32
artesro01,30:58,7,12,.583,2,6,.333,1,1,1.000,0,1,1,4,0,0,1,0,17,+25
mingya01,24:24,9,9,1.000,0,0,,6,6,1.000,2,7,9,0,0,2,1,4,24,+22
lowryky01,20:33,1,2,.500,0,1,.000,0,0,,1,3,4,1,2,0,2,1,2,-3
mutomdi01,18:03,0,0,,0,0,,0,2,.000,1,8,9,0,1,2,0,4,0,+10
wafervo01,16:10,1,6,.167,0,1,.000,4,4,1.000,0,1,1,0,0,1,1,3,6,-5
landrca01,11:39,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,5,1,-6
cookbr01,4:15,1,2,.500,1,2,.500,0,0,,0,3,3,1,1,0,1,0,3,-2
barrybr01,4:15,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
hayesch01,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,38,65,.585,8,21,.381,24,28,.857,8,36,44,16,5,6,12,21,108,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roybr01,31:53,10,23,.435,0,2,.000,1,1,1.000,0,2,2,2,0,1,1,2,21,-23
aldrila01,29:59,3,12,.250,0,1,.000,1,2,.500,2,1,3,2,0,0,2,1,7,-24
blakest01,28:58,2,6,.333,1,4,.250,0,0,,2,3,5,6,2,0,0,2,5,-18
batumni01,18:41,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,2,2,-17
przybjo01,17:14,4,8,.500,0,0,,0,0,,4,1,5,0,0,0,0,4,8,-15
outlatr01,26:25,4,10,.400,0,1,.000,1,2,.500,1,1,2,0,1,0,2,1,9,-15
odengr01,21:36,6,7,.857,0,0,,3,4,.750,2,3,5,0,0,1,0,3,15,-5
fryech01,20:13,2,5,.400,0,0,,0,1,.000,0,2,2,0,0,0,0,4,4,-15
fernaru01,19:55,1,3,.333,0,2,.000,1,1,1.000,0,0,0,0,0,0,0,2,3,-6
rodrise01,10:53,1,4,.250,0,0,,0,0,,1,0,1,2,0,0,1,1,2,+2
bayleje01,8:46,1,4,.250,0,1,.000,2,3,.667,0,0,0,0,0,1,1,0,4,-1
ruffimi01,5:27,0,1,.000,0,0,,1,2,.500,3,2,5,0,0,0,1,1,1,+2
Team Totals,240,35,84,.417,1,11,.091,10,16,.625,15,15,30,12,4,3,8,23,81,
