Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo03,39:52,3,13,.231,0,2,.000,1,3,.333,5,5,10,0,1,3,1,5,7,-22
bibbymi01,33:55,6,12,.500,3,6,.500,5,6,.833,0,7,7,3,1,0,4,3,20,-21
johnsjo02,32:05,6,14,.429,1,2,.500,0,1,.000,1,4,5,2,0,0,3,3,13,-20
evansma01,31:47,2,9,.222,1,5,.200,0,0,,2,1,3,0,1,1,1,2,5,-24
jonesso01,21:58,3,4,.750,0,0,,0,0,,3,2,5,0,0,0,0,1,6,-11
murraro01,33:42,4,13,.308,2,5,.400,3,4,.750,0,2,2,2,2,1,2,3,13,-17
pachuza01,29:33,2,4,.500,0,0,,2,4,.500,0,2,2,0,1,0,1,5,6,-17
westma02,6:11,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,+3
willima02,4:49,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-5
lawac01,3:04,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+2
morrira01,3:04,0,0,,0,0,,0,0,,1,1,2,0,1,0,0,1,0,+2
Team Totals,240,27,73,.370,7,21,.333,11,18,.611,12,24,36,8,7,5,14,24,72,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chalmma01,42:05,4,8,.500,1,2,.500,0,0,,0,3,3,8,5,0,3,4,9,+29
wadedw01,39:06,11,23,.478,3,7,.429,16,17,.941,0,5,5,2,0,2,0,1,41,+32
jonesja02,37:58,2,5,.400,2,4,.500,5,5,1.000,0,3,3,0,0,0,1,1,11,+26
anthojo01,35:12,3,3,1.000,0,0,,0,0,,5,3,8,0,0,3,1,4,6,+29
hasleud01,11:29,1,2,.500,0,0,,0,0,,0,6,6,0,0,0,1,4,2,+11
beaslmi01,35:38,11,25,.440,0,4,.000,0,0,,4,11,15,1,0,0,1,3,22,+16
cookda02,16:33,2,6,.333,1,4,.250,0,0,,0,0,0,0,0,0,2,3,5,-4
magloja01,12:48,1,1,1.000,0,0,,0,0,,3,4,7,0,0,0,2,1,2,-3
diawaya01,3:04,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-2
quinnch01,3:04,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
wrighdo01,3:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,35,74,.473,7,21,.333,21,24,.875,12,35,47,12,5,5,11,21,98,
