Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,43:27,15,29,.517,2,5,.400,9,11,.818,3,8,11,3,5,0,2,5,41,0
hilarne01,42:28,2,5,.400,0,0,,5,10,.500,0,8,8,3,1,3,2,5,9,-8
billuch01,39:47,6,12,.500,2,6,.333,10,10,1.000,0,2,2,7,1,1,2,3,24,-6
martike01,32:58,1,4,.250,0,0,,0,0,,0,2,2,1,0,1,1,6,2,-13
jonesda02,17:28,3,8,.375,1,1,1.000,3,4,.750,2,3,5,1,1,0,1,2,10,+4
smithjr01,28:21,7,10,.700,2,3,.667,3,5,.600,0,1,1,0,1,0,1,2,19,-6
kleizli01,20:24,2,7,.286,1,4,.250,2,4,.500,0,3,3,1,0,0,0,4,7,+17
cartean01,15:07,2,4,.500,1,2,.500,0,0,,1,1,2,0,0,0,2,2,5,+2
balkmre01,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
Team Totals,240,38,79,.481,9,21,.429,32,44,.727,6,28,34,16,9,5,11,29,117,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,43:45,14,25,.560,0,0,,16,17,.941,1,12,13,3,2,1,4,1,44,+11
kiddja01,40:38,4,8,.500,2,5,.400,3,4,.750,0,10,10,6,3,0,1,4,13,+5
howarjo01,34:29,7,18,.389,0,4,.000,7,8,.875,3,8,11,2,1,0,3,3,21,-6
dampier01,22:54,0,1,.000,0,0,,0,0,,2,2,4,1,0,1,5,6,0,-3
wrighan01,20:41,3,6,.500,0,1,.000,2,2,1.000,1,0,1,1,2,0,1,5,8,-10
terryja01,31:15,3,7,.429,1,4,.250,5,7,.714,1,2,3,3,0,0,0,5,12,+10
bassbr01,27:56,4,6,.667,0,0,,3,3,1.000,1,5,6,0,1,1,0,4,11,+3
bareajo01,16:59,5,8,.625,0,0,,0,2,.000,0,2,2,1,0,0,0,1,10,+7
singlja01,1:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
Team Totals,240,40,79,.506,3,14,.214,36,43,.837,9,41,50,17,9,3,14,29,119,
