Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,38:14,6,15,.400,1,3,.333,14,14,1.000,0,3,3,6,3,0,2,2,27,-15
rondora01,34:19,7,17,.412,0,1,.000,1,3,.333,1,4,5,6,3,0,1,3,15,-20
allenra02,32:41,3,13,.231,0,5,.000,2,2,1.000,1,4,5,4,0,0,2,1,8,-12
perkike01,28:32,5,8,.625,0,1,.000,0,0,,3,4,7,0,0,0,3,5,10,-20
davisgl01,28:25,2,6,.333,0,0,,3,4,.750,1,2,3,1,2,1,1,5,7,-13
scalabr01,24:36,2,5,.400,1,3,.333,0,0,,0,3,3,1,0,0,1,5,5,-4
houseed01,20:32,6,7,.857,3,4,.750,0,0,,0,1,1,1,1,0,0,2,15,-11
marbust01,14:58,1,4,.250,0,1,.000,0,0,,0,0,0,3,0,0,2,3,2,-1
mooremi01,6:15,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,0,1,2,-6
allento01,3:50,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,1,3,-1
walkebi01,3:50,0,1,.000,0,0,,2,2,1.000,0,0,0,0,1,0,1,1,2,-1
pruitga01,3:50,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1
Team Totals,240,34,79,.430,5,18,.278,23,26,.885,6,23,29,24,11,1,14,29,96,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,40:47,9,17,.529,3,7,.429,7,8,.875,0,6,6,3,1,0,4,0,28,+24
turkohe01,33:46,8,12,.667,2,3,.667,6,7,.857,0,2,2,4,1,0,1,5,24,+28
johnsan02,27:54,5,7,.714,1,1,1.000,2,2,1.000,1,2,3,3,2,0,2,4,13,+4
howardw01,27:32,7,8,.875,0,0,,3,6,.500,2,12,14,0,2,5,3,5,17,+15
redicjj01,27:27,1,5,.200,1,2,.500,2,2,1.000,0,3,3,2,2,0,2,2,5,+20
leeco01,32:25,3,4,.750,1,1,1.000,4,4,1.000,0,4,4,3,1,0,2,3,11,+13
gortama01,20:28,2,2,1.000,0,0,,3,3,1.000,0,3,3,1,0,0,1,4,7,+6
pietrmi01,18:58,2,6,.333,0,3,.000,3,4,.750,0,0,0,0,2,0,1,1,7,-5
luety01,3:51,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,-1
battito01,3:50,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
foylead01,3:02,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,+1
Team Totals,240,39,66,.591,9,18,.500,30,36,.833,3,33,36,16,11,5,17,25,117,
