Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,38:48,11,20,.550,6,10,.600,5,6,.833,0,5,5,7,1,2,5,5,33,+14
onealje01,36:44,6,9,.667,0,0,,7,8,.875,0,6,6,3,1,4,2,4,19,+19
hasleud01,25:52,5,8,.625,0,0,,0,0,,1,6,7,1,1,0,1,1,10,+17
chalmma01,22:05,2,5,.400,0,2,.000,0,0,,1,1,2,7,3,0,2,3,4,+5
jonesja02,20:56,2,4,.500,1,3,.333,0,0,,1,0,1,0,0,0,0,2,5,+5
cookda02,34:40,7,12,.583,6,9,.667,0,0,,0,4,4,0,0,0,1,3,20,+11
moonja01,27:31,2,2,1.000,1,1,1.000,0,2,.000,3,5,8,1,0,0,0,3,5,+10
beaslmi01,22:08,5,12,.417,1,1,1.000,1,2,.500,0,7,7,3,0,0,2,2,12,-2
magloja01,11:16,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-4
Team Totals,240,40,72,.556,15,26,.577,13,18,.722,6,34,40,23,6,6,13,25,108,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,43:16,6,12,.500,4,8,.500,2,2,1.000,1,1,2,4,0,0,2,3,18,-17
smithjo03,41:25,8,14,.571,0,1,.000,1,3,.333,3,7,10,3,2,2,3,3,17,-14
horfoal01,38:58,5,9,.556,0,0,,1,4,.250,4,7,11,5,1,0,0,5,11,-19
johnsjo02,35:02,5,13,.385,1,2,.500,5,9,.556,0,3,3,0,0,0,4,4,16,-14
willima02,19:07,4,9,.444,0,3,.000,3,3,1.000,1,0,1,1,0,1,0,2,11,-6
murraro01,29:57,4,15,.267,1,5,.200,6,7,.857,1,1,2,3,2,1,0,1,15,-1
evansma01,16:39,1,2,.500,0,1,.000,0,0,,1,0,1,2,0,0,0,2,2,-7
pachuza01,15:07,1,3,.333,0,0,,1,2,.500,2,1,3,0,0,0,2,1,3,+5
westma02,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,34,77,.442,6,20,.300,19,30,.633,13,20,33,18,5,4,11,21,93,
