Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,38:59,3,14,.214,0,4,.000,8,9,.889,0,6,6,3,2,0,0,1,14,-14
kiddja01,38:59,6,10,.600,2,3,.667,0,0,,0,4,4,5,3,1,1,1,14,-21
howarjo01,30:20,3,8,.375,0,0,,1,2,.500,1,2,3,2,0,0,2,3,7,-15
dampier01,22:44,3,5,.600,0,0,,3,3,1.000,2,2,4,0,2,2,1,3,9,-13
wrighan01,15:53,1,4,.250,1,2,.500,0,0,,0,1,1,0,0,0,0,3,3,-7
terryja01,31:14,6,15,.400,2,6,.333,2,3,.667,1,1,2,1,1,0,1,2,16,-11
bareajo01,22:49,2,8,.250,1,2,.500,0,0,,0,2,2,4,0,0,1,1,5,-21
bassbr01,20:47,2,4,.500,0,0,,4,4,1.000,0,3,3,2,1,1,1,0,8,-6
holliry01,5:59,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,2,4,0
greenge01,4:58,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,2,0,4,+1
singlja01,4:58,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,+1
carroma01,2:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,29,72,.403,6,18,.333,20,23,.870,5,23,28,17,9,4,10,17,84,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,32:49,16,22,.727,0,2,.000,6,9,.667,0,4,4,8,2,0,3,2,38,+22
bonnema01,29:11,3,9,.333,3,4,.750,2,2,1.000,4,3,7,0,0,1,0,2,11,+21
duncati01,28:05,5,10,.500,0,0,,3,3,1.000,2,9,11,5,0,3,2,0,13,+24
masonro01,27:26,5,11,.455,2,6,.333,0,0,,0,1,1,3,0,0,1,3,12,+1
finlemi01,25:29,2,7,.286,1,2,.500,0,0,,1,4,5,0,0,1,1,1,5,+28
bowenbr01,28:37,2,2,1.000,1,1,1.000,2,2,1.000,0,3,3,0,1,0,2,1,7,+12
udokaim01,22:13,1,6,.167,0,3,.000,0,0,,1,6,7,1,1,0,0,2,2,+10
goodedr01,18:40,6,9,.667,0,0,,1,1,1.000,1,2,3,0,1,0,2,2,13,-3
thomaku01,12:37,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,1,5,2,-7
obertfa01,4:58,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-1
hillge01,4:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
vaughja01,4:57,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-1
Team Totals,240,42,79,.532,7,18,.389,14,17,.824,9,35,44,19,5,5,13,20,105,
