Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,44:41,8,17,.471,0,1,.000,3,3,1.000,2,8,10,2,0,1,1,1,19,-1
blakest01,42:46,4,9,.444,2,5,.400,1,1,1.000,0,3,3,8,0,0,1,5,11,-7
roybr01,42:45,8,17,.471,2,2,1.000,13,13,1.000,1,4,5,5,3,3,4,4,31,+2
przybjo01,27:26,2,2,1.000,0,0,,0,0,,5,7,12,1,1,2,1,4,4,+4
batumni01,10:11,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,1,2,1,2,0
outlatr01,31:53,6,14,.429,2,4,.500,0,0,,1,3,4,0,2,2,2,3,14,-3
fernaru01,23:41,2,5,.400,1,2,.500,0,0,,0,4,4,1,1,0,0,2,5,+5
odengr01,10:47,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,1,5,0,-5
rodrise01,3:02,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,0
fryech01,2:47,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,32,70,.457,7,15,.467,17,17,1.000,9,32,41,18,7,9,13,27,88,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mingya01,43:54,7,14,.500,0,0,,7,8,.875,1,11,12,2,1,1,2,1,21,+5
battish01,40:34,5,8,.625,4,6,.667,0,0,,1,7,8,6,0,0,0,2,14,-1
artesro01,38:08,5,20,.250,1,5,.200,1,3,.333,2,1,3,9,1,0,3,2,12,+5
scolalu01,34:36,8,18,.444,0,0,,1,2,.500,7,1,8,1,2,0,1,5,17,+3
brookaa01,24:24,1,5,.200,1,2,.500,2,4,.500,0,1,1,2,0,0,0,2,5,-1
lowryky01,24:12,1,6,.167,0,0,,2,4,.500,3,2,5,1,3,0,2,2,4,+1
wafervo01,17:18,4,8,.500,3,3,1.000,1,1,1.000,0,2,2,3,0,0,0,1,12,-2
landrca01,12:48,2,4,.500,0,0,,0,0,,2,2,4,0,0,0,1,2,4,-1
hayesch01,4:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,33,83,.398,9,16,.563,14,22,.636,16,27,43,24,7,1,9,18,89,
