Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,44:15,11,28,.393,4,6,.667,7,8,.875,2,4,6,3,2,3,0,2,33,+17
gasolpa01,35:44,4,11,.364,0,0,,5,7,.714,3,3,6,3,0,1,0,4,13,+13
odomla01,33:48,7,11,.636,2,2,1.000,0,0,,2,11,13,0,1,2,3,3,16,+11
farmajo01,32:48,3,7,.429,0,3,.000,6,8,.750,2,3,5,7,2,1,1,0,12,+18
arizatr01,31:41,4,7,.571,3,4,.750,2,4,.500,0,5,5,2,4,0,1,5,13,+16
waltolu01,18:44,2,6,.333,1,2,.500,1,2,.500,0,1,1,2,1,0,0,2,6,+2
brownsh01,15:12,2,2,1.000,0,0,,4,4,1.000,0,1,1,0,0,0,1,1,8,-4
vujacsa01,12:32,1,6,.167,1,3,.333,0,0,,0,1,1,0,1,0,0,2,3,-3
bynuman01,12:16,2,2,1.000,0,0,,0,0,,1,4,5,0,0,2,0,3,4,+1
poweljo01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,36,82,.439,11,20,.550,25,33,.758,10,33,43,17,11,9,6,22,108,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
battish01,42:02,2,5,.400,2,5,.400,0,0,,4,4,8,7,1,0,1,2,6,-11
mingya01,39:50,6,14,.429,0,0,,7,9,.778,6,8,14,2,1,2,3,1,19,-9
artesro01,37:25,10,23,.435,2,8,.250,3,4,.750,2,4,6,1,0,1,4,4,25,-17
brookaa01,27:24,3,8,.375,1,2,.500,0,0,,0,3,3,1,0,0,3,5,7,-16
scolalu01,27:03,5,11,.455,0,0,,0,2,.000,4,8,12,0,0,0,3,3,10,-18
lowryky01,21:58,3,6,.500,0,0,,2,3,.667,1,3,4,4,0,0,0,3,8,-1
landrca01,21:11,4,7,.571,0,0,,2,2,1.000,2,4,6,0,0,0,0,1,10,+2
wafervo01,16:33,2,10,.200,1,4,.250,4,5,.800,0,2,2,0,0,0,2,2,9,0
hayesch01,6:34,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,0
Team Totals,240,35,84,.417,6,19,.316,18,25,.720,19,37,56,16,2,3,17,22,94,
