Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,38:40,8,16,.500,1,4,.250,2,2,1.000,0,5,5,3,0,1,1,2,19,-1
howardw01,37:23,5,10,.500,0,0,,2,3,.667,4,13,17,1,0,0,4,4,12,-6
turkohe01,36:34,7,14,.500,0,5,.000,4,4,1.000,0,2,2,7,1,0,2,4,18,-1
alstora01,35:14,6,15,.400,2,6,.333,2,3,.667,0,5,5,6,3,0,1,0,16,-2
redicjj01,28:59,1,6,.167,1,4,.250,0,0,,1,2,3,3,0,0,0,0,3,0
pietrmi01,19:07,2,4,.500,1,3,.333,0,0,,1,1,2,0,0,0,0,3,5,-2
johnsan02,12:43,0,2,.000,0,1,.000,0,0,,2,1,3,1,0,0,1,1,0,-1
leeco01,11:22,1,3,.333,1,1,1.000,0,0,,0,0,0,2,0,0,0,2,3,-2
gortama01,10:39,2,3,.667,0,0,,0,0,,0,1,1,0,1,1,0,3,4,-2
battito01,9:20,4,7,.571,0,0,,0,0,,0,1,1,0,0,0,1,1,8,-3
Team Totals,240,36,80,.450,6,24,.250,10,12,.833,8,31,39,23,5,2,10,20,88,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisgl01,42:11,8,16,.500,0,0,,6,6,1.000,4,3,7,2,1,0,0,4,22,+16
allenra02,41:09,3,11,.273,2,5,.400,5,5,1.000,0,3,3,3,1,0,4,0,13,+9
piercpa01,40:05,6,11,.545,0,1,.000,7,7,1.000,1,8,9,8,2,0,0,3,19,+1
perkike01,35:12,3,7,.429,0,0,,0,0,,3,8,11,1,1,1,1,4,6,+4
rondora01,28:38,3,12,.250,0,3,.000,0,0,,2,7,9,5,1,0,3,4,6,+9
houseed01,19:36,3,6,.500,0,2,.000,2,2,1.000,0,2,2,0,1,0,0,1,8,-2
scalabr01,18:21,2,5,.400,2,3,.667,0,0,,1,0,1,2,0,0,0,4,6,-11
marbust01,14:48,5,10,.500,1,2,.500,1,1,1.000,0,0,0,2,0,0,0,0,12,-6
Team Totals,240,33,78,.423,5,16,.313,21,21,1.000,11,31,42,23,7,1,8,20,92,
