Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,40:11,8,21,.381,1,6,.167,2,4,.500,0,5,5,5,3,0,8,3,19,-18
jonesja02,34:01,3,6,.500,1,3,.333,2,2,1.000,0,4,4,0,1,0,0,4,9,-12
chalmma01,33:35,3,10,.300,1,5,.200,1,2,.500,2,1,3,2,2,0,3,2,8,-27
hasleud01,25:01,2,3,.667,0,0,,2,2,1.000,0,5,5,0,0,0,1,2,6,-17
onealje01,21:46,2,5,.400,0,0,,1,2,.500,1,1,2,2,1,1,3,2,5,-16
beaslmi01,32:09,5,15,.333,0,2,.000,0,0,,1,9,10,2,2,2,2,3,10,-17
cookda02,20:34,1,6,.167,0,5,.000,0,0,,0,1,1,0,0,0,1,2,2,-8
anthojo01,18:45,0,0,,0,0,,0,0,,1,3,4,0,0,2,0,0,0,-5
moonja01,7:06,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5,-7
quinnch01,6:52,0,3,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,-3
Team Totals,240,26,71,.366,4,23,.174,8,12,.667,5,30,35,12,10,5,18,19,64,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo03,38:15,9,14,.643,0,2,.000,5,6,.833,3,7,10,2,3,0,3,1,23,+20
johnsjo02,37:08,7,16,.438,1,3,.333,0,2,.000,3,2,5,2,1,0,3,3,15,+23
horfoal01,34:11,5,10,.500,0,0,,4,4,1.000,1,8,9,2,1,2,2,1,14,+19
bibbymi01,32:19,4,8,.500,2,4,.500,0,0,,0,3,3,9,2,2,3,3,10,+22
willima02,17:09,3,5,.600,1,1,1.000,3,6,.500,1,1,2,1,2,0,2,1,10,+12
evansma01,25:56,3,8,.375,0,3,.000,0,0,,1,3,4,2,0,0,0,2,6,+5
murraro01,24:48,1,6,.167,0,1,.000,0,0,,0,5,5,4,0,0,2,2,2,+10
pachuza01,18:59,4,10,.400,0,0,,2,2,1.000,4,6,10,0,1,0,2,3,10,+10
jonesso01,4:29,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,+3
claxtsp01,3:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
westma02,3:20,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+3
hunteot01,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,36,78,.462,4,14,.286,14,20,.700,14,36,50,23,10,4,17,16,90,
